16,34,168.03,-1,-1,-1,-1,-1,-1,33,168.62,-1,-1,-1,-1,-1,-1
16,-1,169.07,1.0391,0.28906,74.465,379.21,0.21775,0,-1,169.57,0.95312,0.29688,77.727,397.78,0.38296,1
16,-1,170.05,0.97656,0.30469,73.185,353.66,0.23193,0,-1,170.55,0.97656,0.32031,78.977,374.58,0.42959,1
16,-1,171.04,0.99219,0.32031,64.038,281.95,0.31178,0,-1,171.53,0.98438,0.32812,75.359,360.91,0.54483,1
16,-1,172.04,1,0.32812,61.897,274.76,0.30024,0,-1,172.56,1.0312,0.3125,75.424,357.61,0.51049,1
16,-1,173.09,1.0469,0.3125,73.782,337.45,0.33141,0,-1,173.59,1.0234,0.29688,77.835,392.28,0.49149,1
16,-1,174.05,0.96875,0.32031,75.535,340.53,0.39911,0,-1,174.61,1.0234,0.3125,82.643,384.34,0.47382,1
16,-1,175.05,0.99219,0.3125,64.173,277.15,0.79764,0,-1,175.55,0.9375,0.32812,70.792,323.77,0.61021,1
16,-1,176.18,1.1328,0.3125,61.368,315.58,0.76945,0,-1,176.64,1.0938,0.30469,75.152,367.8,0.60634,1
16,-1,177.15,0.96875,0.3125,74.055,346.05,0.3806,0,-1,177.66,1.0234,0.29688,75.643,389.04,0.55105,1
16,-1,178.14,0.99219,0.3125,71.124,331.22,0.31732,0,-1,178.64,0.97656,0.32812,76,344.86,0.66412,1
16,-1,179.12,0.98438,0.30469,51.122,233.34,0.21491,0,-1,179.66,1.0156,0.32031,72.64,324.71,0.73731,1
16,-1,180.21,1.0859,0.30469,66.352,321.51,0.24471,0,-1,180.72,1.0625,0.30469,76.544,375.08,0.61925,1
16,-1,181.25,1.0391,0.30469,73.764,358.59,0.29339,0,-1,181.73,1.0156,0.3125,77.012,374.45,0.55196,1
16,-1,182.21,0.96094,0.30469,70.127,327.95,0.23787,0,-1,182.69,0.95312,0.32812,74.331,327.16,0.47146,1
16,-1,183.18,0.96875,0.3125,55.389,247.18,0.46906,0,-1,183.71,1.0234,0.33594,70.881,316.86,0.55507,1
16,-1,184.33,1.1484,0.32031,55.519,252.54,0.31016,0,-1,184.8,1.0938,0.30469,69.822,344.17,0.61006,1
16,-1,185.3,0.97656,0.28906,56.775,273.26,0.3238,0,-1,185.81,1.0078,0.3125,70.187,319.53,0.16056,1
16,-1,186.36,1.0547,0.3125,77.995,379.17,0.8271,0,-1,186.81,1,0.3125,70.843,329.23,0.2117,1
16,-1,187.34,0.97656,0.30469,79.504,390.87,1.2088,0,-1,187.8,0.99219,0.29688,57.575,275.11,0.28442,1
16,-1,188.24,0.90625,0.32812,71.658,330.93,0.63692,0,-1,188.86,1.0547,0.32812,61.962,316.18,0.25628,1
16,-1,189.37,1.125,0.28125,67.284,373.94,0.6158,0,-1,189.76,0.89844,0.25781,54.987,309.89,0.22432,1
16,-1,190.25,0.88281,0.30469,66.655,312.58,0.32066,0,-1,190.77,1.0156,0.32812,75.654,347.18,1.2144,1
16,-1,191.3,1.0469,0.32031,67.425,284.63,0.20521,0,-1,191.78,1.0078,0.3125,80.547,376.57,1.5361,1
16,-1,192.27,0.96875,0.30469,60.626,285.99,0.21941,0,-1,192.73,0.94531,0.32812,75.317,337.33,1.0726,1
16,-1,193.32,1.0547,0.32812,62.557,286.2,0.37081,0,-1,193.81,1.0859,0.30469,77.591,382.03,1.0526,1
16,-1,194.31,0.99219,0.28906,63.401,319.85,0.46835,0,-1,194.77,0.96094,0.30469,73.603,347.01,0.43842,1
16,-1,195.38,1.0703,0.32812,77.626,351.12,0.94005,0,-1,195.86,1.0859,0.3125,71.34,336.39,0.20058,1
16,-1,196.4,1.0156,0.3125,80.079,383.37,1.2884,0,-1,196.87,1.0078,0.3125,62.252,293.38,0.26586,1
16,-1,197.38,0.98438,0.32812,75.267,339.36,0.72404,0,-1,197.91,1.0469,0.29688,62.353,326.07,0.3625,1
16,-1,198.41,1.0234,0.28906,70.203,394.3,0.64874,0,-1,198.88,0.96875,0.28906,60.157,312.81,0.34167,1
16,-1,199.33,0.92188,0.3125,68.494,314.99,0.49165,0,-1,199.88,0.99219,0.3125,74.943,346.99,0.83297,1
16,-1,200.4,1.0703,0.29688,65.71,337.69,0.47109,0,-1,200.91,1.0391,0.3125,74.01,355.75,0,1
16,-1,201.45,1.0547,0.32031,67.857,322.14,0,0,-1,-1,-1,-1,-1,-1,-1,1
