1,44,145.66,-1,-1,-1,-1,-1,-1,44,146.21,-1,-1,-1,-1,-1,-1
1,-1,146.71,1.0469,0.29688,63.945,323.81,0.35697,0,-1,147.23,1.0234,0.32031,68.744,341.03,0.23165,1
1,-1,147.7,0.98438,0.32031,65.883,310.54,0.32116,0,-1,148.27,1.0312,0.30469,59.005,284.88,0.21679,1
1,-1,148.72,1.0234,0.3125,63.994,311.18,0.2578,0,-1,149.25,0.98438,0.32812,66.786,316.27,0.25255,1
1,-1,149.73,1.0156,0.3125,56.544,282.67,0.25287,0,-1,150.26,1.0078,0.36719,59.917,247.51,0.33771,1
1,-1,150.83,1.0938,0.34375,56.189,262.42,0.2591,0,-1,151.41,1.1562,0.4375,71.21,251.5,0.83826,1
1,-1,151.97,1.1406,0.33594,64.845,282.02,0.54395,0,-1,152.56,1.1484,0.35938,66.409,280.5,0.59108,1
1,-1,153.12,1.1484,0.32031,65.485,301.38,0.47753,0,-1,153.67,1.1094,0.32031,62.926,305.16,0.54444,1
1,-1,154.16,1.0391,0.3125,60.094,292.73,0.37061,0,-1,154.7,1.0234,0.33594,65.263,279.93,0.58523,1
1,-1,155.22,1.0625,0.3125,57.412,275.66,0.41259,0,-1,155.79,1.0938,0.39844,57.141,235.88,0.36544,1
1,-1,156.32,1.1016,0.35156,49.897,217.33,0.43201,0,-1,156.93,1.1406,0.39062,57.632,232.08,0.33603,1
1,-1,157.55,1.2344,0.32031,60.787,293.73,0.38774,0,-1,158.16,1.2344,0.33594,63.868,304.29,0.3683,1
1,-1,158.67,1.1172,0.30469,62.577,312.36,0.40518,0,-1,159.24,1.0781,0.33594,63.96,307.81,0.36284,1
1,-1,159.77,1.1016,0.3125,62.793,292.78,0.42439,0,-1,160.34,1.0938,0.34375,61.917,278.28,0.28992,1
1,-1,160.86,1.0859,0.32031,54.759,268.68,0.26994,0,-1,161.41,1.0781,0.375,57.777,236.72,0.354,1
1,-1,161.96,1.1016,0.32812,51.409,246.87,0.32612,0,-1,162.52,1.1094,0.42188,63.699,230,0.38608,1
1,-1,163.16,1.1953,0.32812,62.453,300.11,0.35907,0,-1,163.71,1.1875,0.34375,62.255,268.62,0.27126,1
1,-1,164.25,1.0938,0.30469,62.773,311.79,0.32942,0,-1,164.79,1.0781,0.35938,65.144,268.88,0.12997,1
1,-1,165.28,1.0312,0.3125,63.053,301.08,0.33059,0,-1,165.84,1.0469,0.34375,64.544,290.1,0.17908,1
1,-1,166.31,1.0312,0.3125,57.034,282.93,0.37168,0,-1,166.84,1.0078,0.35938,61.449,271.21,0.37132,1
1,-1,167.38,1.0625,0.34375,55.253,234.92,0.37102,0,-1,167.98,1.1406,0.4375,58.969,233.98,0.53487,1
1,-1,168.53,1.1562,0.29688,50.693,265.29,0.66936,0,-1,169.07,1.0859,0.35938,57.638,240.68,0.86544,1
1,-1,169.63,1.1016,0.26562,49.628,288.97,0.78864,0,-1,170.16,1.0859,0.30469,50.33,254.8,0.43681,1
1,-1,170.6,0.96875,0.33594,54.277,247.02,0.61055,0,-1,171.2,1.0469,0.35938,53.708,222.33,0.76022,1
1,-1,171.8,1.1953,0.30469,56.114,268.72,0.5682,0,-1,172.29,1.0859,0.30469,53.678,268.8,0.83538,1
1,-1,172.8,1,0.32031,57.316,260.31,0.30403,0,-1,173.31,1.0234,0.39062,55.144,205.48,0.27306,1
1,-1,173.9,1.1016,0.35156,55.044,231.91,0.42227,0,-1,174.48,1.1719,0.375,49.51,195.24,0.29577,1
1,-1,175.1,1.2031,0.32812,57.904,247.28,0.45196,0,-1,175.69,1.2031,0.34375,55.21,241.73,0.3808,1
1,-1,176.27,1.1641,0.30469,60.841,292.93,0.41322,0,-1,176.77,1.0859,0.375,54.955,224.81,0.19786,1
1,-1,177.37,1.1016,0.35938,58.479,232.38,0.36662,0,-1,177.98,1.2031,0.39844,64.733,251.96,0.5866,1
1,-1,178.58,1.2109,0.33594,63.317,295.21,0.30266,0,-1,179.17,1.1953,0.36719,68.801,291.83,0.66956,1
1,-1,179.71,1.1328,0.35938,64.237,277.66,0.26254,0,-1,180.28,1.1094,0.41406,69.579,251.65,0.38978,1
1,-1,180.9,1.1875,0.375,61.796,238.79,0.25441,0,-1,181.55,1.2734,0.4375,59.346,218.31,0.35726,1
1,-1,182.19,1.2891,0.32812,54.961,261.38,0.31175,0,-1,182.82,1.2656,0.38281,62.133,250.38,1.1508,1
1,-1,183.36,1.1719,0.35156,60.064,259.54,0.41105,0,-1,183.95,1.1328,0.34375,56.224,247.67,1.0674,1
1,-1,184.49,1.1328,0.35156,57.388,245.34,1.3321,0,-1,185.12,1.1719,0.39062,49.103,179.45,0.32163,1
1,-1,185.84,1.3438,0.33594,58.537,254.39,0.68493,0,-1,186.43,1.3047,0.35156,60.996,282.98,0.29016,1
1,-1,186.97,1.1328,0.34375,59.22,251.89,0.37622,0,-1,187.55,1.125,0.38281,53.531,209.93,0.16805,1
1,-1,188.22,1.25,0.32812,54.496,248.73,0.60867,0,-1,188.74,1.1875,0.41406,49.886,175.01,0.46227,1
1,-1,189.48,1.2656,0.32031,57.894,260.08,0.5138,0,-1,190.05,1.3125,0.35156,60.821,269.41,0.35333,1
1,-1,190.62,1.1406,0.32812,58.122,260.56,0.1923,0,-1,191.23,1.1797,0.34375,54.481,246.43,0.13908,1
1,-1,191.8,1.1719,0.33594,53.293,234.7,0.32508,0,-1,192.46,1.2266,0.39844,64.9,246.36,1.5182,1
1,-1,193.04,1.2422,0.32812,63.996,284.88,0.36683,0,-1,193.64,1.1797,0.36719,69.78,286.3,1.561,1
1,-1,194.22,1.1797,0.3125,64.896,300.27,0,0,-1,194.76,1.1172,0.375,68.944,283.2,0,1
