1,45,35.953,-1,-1,-1,-1,-1,-1,45,36.5,-1,-1,-1,-1,-1,-1
1,-1,37.023,1.0703,0.30469,68.583,348.66,0.35987,0,-1,37.516,1.0156,0.32812,68.822,312.14,0.28466,1
1,-1,38.016,0.99219,0.3125,66.81,336.24,0.54563,0,-1,38.531,1.0156,0.32031,62.773,301.41,0.39839,1
1,-1,39.031,1.0156,0.29688,64.864,326.85,0.64682,0,-1,39.57,1.0391,0.32812,64.373,302.47,0.4666,1
1,-1,40.055,1.0234,0.30469,62.614,293.25,0.44141,0,-1,40.578,1.0078,0.34375,55.787,257.8,0.1913,1
1,-1,41.133,1.0781,0.32812,53.309,230.9,0.52668,0,-1,41.656,1.0781,0.375,49.24,190.9,0.29836,1
1,-1,42.242,1.1094,0.32031,55.793,249.11,0.41595,0,-1,42.82,1.1641,0.32031,59.769,307.28,0.47132,1
1,-1,43.352,1.1094,0.29688,61.402,304.12,0.41484,0,-1,43.867,1.0469,0.34375,63.911,301.08,0.42312,1
1,-1,44.398,1.0469,0.30469,64.665,317.66,0.42934,0,-1,44.953,1.0859,0.32812,64.526,307.24,0.54415,1
1,-1,45.469,1.0703,0.29688,61.193,292.48,0.41117,0,-1,45.969,1.0156,0.33594,58.135,278.96,0.69688,1
1,-1,46.508,1.0391,0.30469,51.529,237.38,0.39477,0,-1,47.055,1.0859,0.32031,46.869,232.54,0.73721,1
1,-1,47.57,1.0625,0.33594,59.114,250.79,0.35977,0,-1,48.156,1.1016,0.34375,59.653,271.78,0.35951,1
1,-1,48.664,1.0938,0.32031,61.074,285.21,0.39784,0,-1,49.227,1.0703,0.32812,63.446,295.34,0.3029,1
1,-1,49.758,1.0938,0.32031,62.01,300.07,0.38349,0,-1,50.32,1.0938,0.33594,60.982,293.3,0.37059,1
1,-1,50.82,1.0625,0.30469,60.727,292.11,0.29678,0,-1,51.352,1.0312,0.35156,59.782,275.41,0.87313,1
1,-1,51.891,1.0703,0.30469,49.928,234.42,0.262,0,-1,52.43,1.0781,0.29688,41.046,223.4,0.94481,1
1,-1,53.031,1.1406,0.3125,50.026,225.66,0.52287,0,-1,53.562,1.1328,0.32812,55.64,254.75,0.4145,1
1,-1,54.102,1.0703,0.3125,61.422,284.97,0.388,0,-1,54.711,1.1484,0.33594,62.864,303.82,0.52042,1
1,-1,55.234,1.1328,0.3125,61.676,300.82,0.58819,0,-1,55.797,1.0859,0.34375,66.059,300.57,0.84199,1
1,-1,56.305,1.0703,0.28906,56.947,289.46,0.62993,0,-1,56.859,1.0625,0.28906,51.13,259.57,0.89078,1
1,-1,57.32,1.0156,0.32031,57.349,280.23,0.31132,0,-1,57.766,0.90625,0.375,55.111,210.07,0.84376,1
1,-1,58.359,1.0391,0.35156,53.822,230.07,0.88031,0,-1,58.93,1.1641,0.29688,44.258,233.26,0.87509,1
1,-1,59.562,1.2031,0.33594,62.532,292.05,0.68413,0,-1,60.078,1.1484,0.3125,52.742,262.01,0.91541,1
1,-1,60.633,1.0703,0.3125,58.416,292.32,0.49909,0,-1,61.125,1.0469,0.36719,58.096,236.16,0.27745,1
1,-1,61.727,1.0938,0.30469,55.99,274.33,0.38039,0,-1,62.273,1.1484,0.38281,61.535,259.56,0.50672,1
1,-1,62.852,1.125,0.33594,61.148,277.16,0.32106,0,-1,63.438,1.1641,0.34375,62.203,266.27,0.52844,1
1,-1,63.938,1.0859,0.29688,57.321,297.62,0.31626,0,-1,64.469,1.0312,0.36719,58.859,254.28,0.266,1
1,-1,65,1.0625,0.35156,57.161,246.47,0.37307,0,-1,65.57,1.1016,0.44531,67.213,233.26,0.23091,1
1,-1,66.203,1.2031,0.33594,61.084,273.46,0.45464,0,-1,66.812,1.2422,0.35156,59.805,262.87,0.30286,1
1,-1,67.344,1.1406,0.3125,55.04,268.49,0.69343,0,-1,67.93,1.1172,0.40625,65.864,258.11,0.161,1
1,-1,68.484,1.1406,0.32031,65.704,297.03,0.77568,0,-1,69.023,1.0938,0.375,59.157,199.78,0.11844,1
1,-1,69.664,1.1797,0.32031,62.697,289.81,0.42848,0,-1,70.133,1.1094,0.35156,56.24,251.59,0.15672,1
1,-1,70.727,1.0625,0.32812,62.181,277.36,0.34992,0,-1,71.203,1.0703,0.36719,50.31,210.68,0.18851,1
1,-1,71.805,1.0781,0.30469,52.474,249.32,0.37344,0,-1,72.32,1.1172,0.36719,56.331,229.86,0.20616,1
1,-1,72.969,1.1641,0.35156,67.287,299.89,0.33404,0,-1,73.547,1.2266,0.34375,58.996,273.15,0.22152,1
1,-1,74.062,1.0938,0.29688,52.558,256.6,0.39721,0,-1,74.562,1.0156,0.375,51.111,192.8,0.15307,1
1,-1,75.211,1.1484,0.30469,49.791,249.5,0.40801,0,-1,75.781,1.2188,0.375,63.529,277.04,0.52646,1
1,-1,76.312,1.1016,0.32031,59.701,277.44,0.24804,0,-1,76.875,1.0938,0.38281,64.651,264.69,1.6227,1
1,-1,77.445,1.1328,0.33594,60.555,273.74,0.21068,0,-1,77.992,1.1172,0.35156,56.532,240.45,2.0582,1
1,-1,78.547,1.1016,0.36719,52.746,224.23,0.30594,0,-1,79.18,1.1875,0.42969,63.49,226.27,0.60747,1
1,-1,79.812,1.2656,0.35156,61.513,275.1,0.40974,0,-1,80.422,1.2422,0.35938,64.405,267.85,0.69857,1
1,-1,80.977,1.1641,0.34375,54.897,238.42,0.75455,0,-1,81.562,1.1406,0.40625,58.527,221.25,0.29381,1
1,-1,82.18,1.2031,0.32031,55.807,277.7,1.1129,0,-1,82.75,1.1875,0.34375,50.568,216.58,0.25223,1
1,-1,83.359,1.1797,0.3125,59.475,274.93,0.60795,0,-1,83.938,1.1875,0.35156,62.882,272.53,0.46219,1
1,-1,84.5,1.1406,0.32031,63.218,300.5,0,0,-1,85.062,1.125,0.34375,58.259,255.4,0,1
