2,34,124.12,-1,-1,-1,-1,-1,-1,34,124.41,-1,-1,-1,-1,-1,-1
2,-1,124.99,0.86719,0.3125,67.869,338.03,0.507,0,-1,125.48,1.0625,0.32812,71.903,349.86,0.64693,1
2,-1,126.05,1.0547,0.32812,69.679,369.06,0.86179,0,-1,126.52,1.0391,0.32812,72.692,348.37,0.87029,1
2,-1,127.07,1.0234,0.32812,66.289,343.93,0.93484,0,-1,127.56,1.0469,0.32812,73.163,351.28,1.1216,1
2,-1,128.12,1.0547,0.34375,60.512,334.76,0.3885,0,-1,128.62,1.0625,0.35156,73.381,347.55,1.1069,1
2,-1,129.25,1.125,0.33594,69.058,264.74,0.50931,0,-1,129.79,1.1641,0.35938,74.325,331.65,0.71238,1
2,-1,130.36,1.1094,0.32031,69.802,308.35,0.62249,0,-1,130.87,1.0781,0.32031,71.284,357.19,0.70746,1
2,-1,131.42,1.0625,0.32812,64.268,343.68,0.6808,0,-1,131.92,1.0547,0.32031,74.803,365.97,1.341,1
2,-1,132.48,1.0547,0.375,61.17,328.89,0.70742,0,-1,133,1.0781,0.35938,76.201,345.77,1.3492,1
2,-1,133.66,1.1797,0.32812,70.665,248.72,0.69292,0,-1,134.23,1.2344,0.35938,72.827,345.56,1.373,1
2,-1,134.8,1.1406,0.32812,68.532,352.14,0.76992,0,-1,135.34,1.1016,0.32812,71.268,348.18,1.5805,1
2,-1,135.88,1.0781,0.3125,68.048,350.7,0.69414,0,-1,136.41,1.0781,0.33594,74.154,345.88,1.6702,1
2,-1,137.03,1.1562,0.375,61.275,380.04,0.70804,0,-1,137.55,1.1406,0.36719,73.754,320.15,1.325,1
2,-1,138.25,1.2188,0.34375,70.454,244.48,0.89865,0,-1,138.8,1.25,0.34375,72.747,337.14,1.1942,1
2,-1,139.38,1.125,0.32031,70.12,325.39,0.98316,0,-1,139.9,1.0938,0.32812,71.452,338.14,1.1995,1
2,-1,140.48,1.1094,0.34375,65.607,344.43,0.69628,0,-1,140.99,1.0938,0.34375,74.07,346.27,1.4417,1
2,-1,141.56,1.0781,0.375,58.763,311.75,0.32309,0,-1,142.09,1.1016,0.35938,75.951,345.02,1.7324,1
2,-1,142.8,1.2344,0.30469,69.447,254.55,0.48454,0,-1,143.33,1.2344,0.35156,75.478,356.39,1.9347,1
2,-1,143.91,1.1172,0.38281,64.803,376.18,0.61167,0,-1,144.42,1.0938,0.35156,70.479,321.47,1.1992,1
2,-1,145.01,1.0938,0.32812,70.967,253.34,1.3517,0,-1,145.62,1.1953,0.34375,65.621,301.09,0.71302,1
2,-1,146.22,1.2109,0.36719,72.951,352.69,1.1024,0,-1,146.73,1.1094,0.34375,70.473,315.68,0.44122,1
2,-1,147.3,1.0859,0.32031,70.812,319.93,0.93634,0,-1,147.86,1.1328,0.35156,67.728,293.12,0.74738,1
2,-1,148.46,1.1562,0.33594,69.526,367.23,1.4223,0,-1,148.99,1.1328,0.3125,67.05,367.56,0.93325,1
2,-1,149.58,1.1172,0.35938,59.682,354.99,1.6249,0,-1,150.09,1.1016,0.35156,67.188,285.55,0.48461,1
2,-1,150.71,1.1328,0.33594,63.424,253.85,0.60312,0,-1,151.25,1.1562,0.33594,74.83,371.82,1.4761,1
2,-1,151.8,1.0938,0.34375,62.192,313.11,0.55268,0,-1,152.35,1.1016,0.33594,75.843,368.01,2.1175,1
2,-1,152.97,1.1641,0.32812,64.432,287.57,0.34081,0,-1,153.52,1.1719,0.375,77.947,339.05,1.1006,1
2,-1,154.22,1.25,0.30469,54.6,338.95,0.52199,0,-1,154.71,1.1875,0.34375,72.343,339.47,1.5278,1
2,-1,155.28,1.0625,0.38281,65.96,318.93,0.61518,0,-1,155.8,1.0938,0.34375,66.558,318.56,0.73545,1
2,-1,156.41,1.125,0.33594,68.753,269.03,0.50911,0,-1,157,1.1953,0.34375,65.309,295.13,0.34054,1
2,-1,157.58,1.1719,0.35938,74.916,338.38,0.67422,0,-1,158.06,1.0625,0.35938,66.01,277.05,0.49828,1
2,-1,158.67,1.0938,0.32812,70.59,336.38,1.2793,0,-1,159.25,1.1875,0.35938,68.526,301.27,0.62433,1
2,-1,159.87,1.1953,0.35938,64.632,364.28,1.1743,0,-1,160.38,1.125,0.34375,70.63,330.65,0.85974,1
2,-1,160.96,1.0938,-1,0,292.97,0,0,-1,161.53,1.1562,0.35156,68.957,313.68,0,1
