11,59,402.77,-1,-1,-1,-1,-1,-1,58,403.42,-1,-1,-1,-1,-1,-1
11,-1,403.37,0.60156,0.32031,61.241,37.024,0.075302,0,-1,404.74,1.3203,0.39844,46.368,168.88,2.2418,1
11,-1,403.88,0.50781,0.30469,62.687,112.36,0.63363,0,-1,405.92,1.1797,0.32031,53.296,239.68,1.8072,1
11,-1,405.41,1.5391,0.3125,66.682,284.81,0.78746,0,-1,406.98,1.0625,0.32031,55.461,271.05,0.69205,1
11,-1,406.51,1.0938,0.35156,66.551,313.47,0.83601,0,-1,408.03,1.0469,0.39062,54.135,206.16,1.3802,1
11,-1,407.55,1.0391,0.33594,65.043,321.22,1.2522,0,-1,409.28,1.25,0.39062,57.6,212.69,2.9273,1
11,-1,408.73,1.1797,0.35938,54.424,284.09,4.0072,0,-1,410.52,1.2422,0.35938,51.392,212.07,23.96,1
11,-1,409.96,1.2344,0.13281,10.045,283.32,2.4906,0,-1,411.67,1.1484,0.28125,18.712,140.71,26.902,1
11,-1,411.12,1.1562,0.36719,44.837,223.16,2.4275,0,-1,412.83,1.1562,0.34375,36.036,156.68,0.81791,1
11,-1,411.99,0.875,0.39062,62.776,122.79,3.4266,0,-1,414.43,1.6016,0.33594,45.703,196.04,0.46931,1
11,-1,413.61,1.6172,0.35938,66.514,172.22,1.7172,0,-1,415.81,1.3828,0.375,55.307,219.17,0.44439,1
11,-1,415.14,1.5312,0.35156,63.716,224.9,7.5772,0,-1,417.02,1.2109,0.35938,59.358,240.34,0.53287,1
11,-1,416.48,1.3359,0.32812,58.407,268.94,3.5202,0,-1,418.23,1.2031,0.39844,53.896,196.28,2.469,1
11,-1,417.64,1.1641,0.36719,52.607,261.68,1.2319,0,-1,419.53,1.3047,0.34375,45.554,201.06,4.0742,1
11,-1,418.88,1.2344,0.38281,54.773,262.91,1.1932,0,-1,420.98,1.4453,0.41406,47.829,171.42,1.4318,1
11,-1,420.19,1.3125,0.35938,64.244,222.71,1.2781,0,-1,422.52,1.5469,0.47656,50.078,144.12,2.2025,1
11,-1,421.83,1.6406,0.41406,62.269,205.54,1.8892,0,-1,424.07,1.5469,0.45312,52.741,163.75,1.0389,1
11,-1,423.41,1.5859,0.33594,61.304,265.45,2.5552,0,-1,425.44,1.3672,0.39062,54.596,203.02,0.70449,1
11,-1,424.84,1.4297,0.33594,53.243,202.17,1.215,0,-1,426.7,1.2578,0.35156,52.301,213.69,2.5114,1
11,-1,426.12,1.2812,0.35156,45.681,262.93,0.9792,0,-1,428.09,1.3906,0.35938,43.159,173.14,2.8154,1
11,-1,427.28,1.1562,0.375,59.147,233.44,0.98611,0,-1,429.63,1.5469,0.375,42.657,168.61,1.0956,1
11,-1,428.84,1.5547,0.35156,63.102,188.31,1.7724,0,-1,431.05,1.4219,0.375,53.144,203.45,1.0182,1
11,-1,430.47,1.6328,0.36719,65.96,229.57,5.2241,0,-1,432.3,1.2422,0.375,57.323,227.73,0.577,1
11,-1,431.75,1.2812,0.36719,60.166,265.78,5.7604,0,-1,433.52,1.2188,0.375,56.138,220.31,0.43995,1
11,-1,432.97,1.2188,0.33594,48.45,258.29,3.0513,0,-1,434.8,1.2891,0.35156,45.812,189.86,13.104,1
11,-1,434.18,1.2109,0.25781,30.455,230.69,1.1134,0,-1,436.15,1.3438,0.28125,28.795,167.65,16.111,1
11,-1,435.46,1.2812,0.36719,50.82,212.79,1.0446,0,-1,437.44,1.2891,0.33594,35.235,158.75,2.1587,1
11,-1,436.69,1.2266,0.34375,50.142,166.61,1.8372,0,-1,438.96,1.5234,0.42969,45.872,158.91,3.576,1
11,-1,438.25,1.5625,0.3125,32.613,197.09,2.5893,0,-1,440.32,1.3594,0.23438,22.971,155.24,3.6967,1
11,-1,439.73,1.4766,0.27344,45.744,211,1.4051,0,-1,441.88,1.5625,0.46094,46.582,145.07,1.4948,1
11,-1,440.82,1.0938,0.34375,49.786,149.57,1.4577,0,-1,443.28,1.3984,0.29688,29.862,146.28,1.8242,1
11,-1,442.72,1.8984,0.375,60.067,263.4,2.0113,0,-1,444.62,1.3359,0.39062,45.491,164.38,0.36374,1
11,-1,443.98,1.2578,0.36719,54.38,217.73,2.8308,0,-1,445.96,1.3438,0.41406,43.885,145.58,0.46884,1
11,-1,445.36,1.3828,0.32031,34.094,227.93,5.192,0,-1,447.43,1.4688,0.42969,34.911,115.32,1.5952,1
11,-1,446.71,1.3516,0.38281,55.628,220.29,2.0812,0,-1,448.94,1.5078,0.27344,28.106,153.25,1.9912,1
