5,74,494.77,-1,-1,-1,-1,-1,-1,74,494.55,-1,-1,-1,-1,-1,-1
5,-1,495.86,1.0938,0.25781,42.55,253.52,0.21142,0,-1,495.39,0.83594,0.25781,32.356,191.73,0.7084,1
5,-1,496.77,0.91406,0.28125,50.738,284.93,0.29279,0,-1,496.29,0.89844,0.28125,50.123,282.7,0.64291,1
5,-1,497.77,0.99219,0.24219,45.883,300.93,0.33368,0,-1,497.26,0.96875,0.29688,48.492,250.35,0.59298,1
5,-1,498.72,0.95312,0.25781,46.839,293,0.32318,0,-1,498.2,0.9375,0.28125,46.378,249.81,0.60918,1
5,-1,499.67,0.95312,0.25,43.837,271.48,0.31121,0,-1,499.16,0.96875,0.27344,44.076,245.02,0.61385,1
5,-1,500.8,1.125,0.25,38.374,233.18,0.38513,0,-1,500.13,0.96875,0.28906,38.86,213.27,0.39486,1
5,-1,501.84,1.0391,0.25781,40.658,237.35,0.40403,0,-1,501.27,1.1406,0.26562,35.063,206.85,0.40366,1
5,-1,502.76,0.92188,0.23438,40.874,261.69,0.46564,0,-1,502.32,1.0469,0.25,36.349,236.47,0.43716,1
5,-1,503.73,0.96875,0.23438,29.914,210.52,0.50111,0,-1,503.16,0.83594,0.21875,26.415,196.91,0.49922,1
5,-1,504.85,1.125,0.3125,31.217,179.01,0.13918,0,-1,504.15,0.99219,0.24219,24.749,165.04,0.6453,1
5,-1,505.91,1.0547,0.30469,40.839,224.05,0.11652,0,-1,505.39,1.2422,0.22656,31.832,239.3,0.50441,1
5,-1,507.01,1.1016,0.28125,42.191,228.75,0.13287,0,-1,506.41,1.0234,0.28125,41.814,238.05,0.30991,1
5,-1,508.1,1.0938,0.28906,49.708,272.1,0.1377,0,-1,507.53,1.1172,0.3125,46.272,234.83,0.24759,1
5,-1,509.2,1.1016,0.27344,48.788,268.24,0.15992,0,-1,508.62,1.0859,0.3125,47.773,231.46,0.18835,1
5,-1,510.3,1.1016,0.30469,50.358,263.3,0.2378,0,-1,509.71,1.0938,0.32031,47.567,237.79,0.19009,1
5,-1,511.48,1.1719,0.27344,40.94,229.12,0.41863,0,-1,510.88,1.1641,0.26562,36.384,215.55,0.47626,1
5,-1,512.7,1.2187,0.26562,33.197,202.81,0.50174,0,-1,512,1.125,0.23437,21.651,154.95,0.41336,1
5,-1,513.73,1.0391,0.24219,39.15,261.52,0.39111,0,-1,513.16,1.1641,0.21875,26.662,198.57,0.30206,1
5,-1,514.68,0.94531,0.27344,45.126,261.09,0.27574,0,-1,514.14,0.97656,0.27344,41.127,235.95,0.41906,1
5,-1,515.66,0.97656,0.25,41.647,237.95,0.28912,0,-1,515.15,1.0078,0.27344,46.408,266.37,0.47218,1
5,-1,516.66,1.0078,0.28125,43.099,236.53,0.25318,0,-1,516.11,0.96094,0.25781,39.101,235.37,0.40333,1
5,-1,517.8,1.1328,0.28906,43.641,222.96,0.42073,0,-1,517.19,1.0781,0.33594,46.148,213.27,0.47161,1
5,-1,518.8,1.0078,0.24219,37.222,227.17,0.42829,0,-1,518.33,1.1406,0.25,37.2,241.8,0.5171,1
5,-1,519.75,0.94531,0.24219,28.581,174.05,0.39305,0,-1,519.21,0.88281,0.22656,27.675,207.94,0.78438,1
5,-1,520.85,1.1016,0.19531,21.363,160.21,0.57944,0,-1,520.25,1.0391,0.16406,9.6564,103.47,0.77688,1
5,-1,521.81,0.96094,0.25781,28.32,178.28,0.59551,0,-1,521.2,0.95312,0.17188,17.838,172.15,0.76908,1
5,-1,522.81,1,0.29688,39.339,213.24,0.27608,0,-1,522.28,1.0781,0.23438,30.747,220.47,0.55841,1
5,-1,523.85,1.0391,0.28125,44.168,233.17,0.18288,0,-1,523.33,1.0469,0.27344,43.863,256.37,0.43011,1
5,-1,524.88,1.0234,0.26562,50.315,288.23,0.1859,0,-1,524.34,1.0156,0.28125,44.561,238.63,0.36108,1
5,-1,525.91,1.0312,0.26562,43.734,228.07,0.29687,0,-1,525.34,0.99219,0.30469,47.683,247.57,0.2995,1
5,-1,526.97,1.0625,0.27344,45.125,255.67,0.35629,0,-1,526.39,1.0547,0.28906,42.129,232.11,0.25296,1
5,-1,528.13,1.1641,0.29688,39.021,199.02,0.27042,0,-1,527.46,1.0703,0.27344,33.787,193.21,1.0429,1
5,-1,529.27,1.1406,0.28906,37.607,210.79,0.37594,0,-1,528.73,1.2656,0.20312,22.05,180.6,0.77672,1
5,-1,530.36,1.0859,0.24219,30.074,185.28,0.40782,0,-1,529.76,1.0312,0.23438,29.958,212.19,0.66929,1
5,-1,531.33,0.96875,0.29688,46.385,258.46,0.32458,0,-1,530.84,1.0859,0.23438,34.645,239.07,0.66992,1
5,-1,532.49,1.1641,0.29688,39.301,189.89,0.74898,0,-1,531.84,1,0.32031,44.112,216.67,1.194,1
5,-1,533.52,1.0234,0.21094,26.464,199.69,0.63618,0,-1,533.09,1.25,0.19531,19.146,175.07,3.0945,1
5,-1,534.56,1.0469,0.21094,24.053,177.72,0.31192,0,-1,533.98,0.88281,0.1875,14.426,133.23,0.64588,1
5,-1,535.63,1.0703,0.25,34.098,196.58,0.20454,0,-1,535.08,1.1016,0.25,30.776,178.43,0.53417,1
5,-1,536.85,1.2188,0.29688,39.777,202.87,0.23845,0,-1,536.21,1.1328,0.32031,37.235,172.44,0.59226,1
5,-1,538.14,1.2891,0.23438,32.085,197.2,0.23979,0,-1,537.45,1.2344,0.33594,36.89,163.9,0.70501,1
5,-1,539.15,1.0078,0.23438,37.85,233.48,0.23294,0,-1,538.64,1.1953,0.26562,39.617,225.84,0.50617,1
5,-1,540.11,0.96094,0.25,35.842,225.06,0.33176,0,-1,539.58,0.9375,0.27344,39.796,223.38,0.40187,1
5,-1,541.11,1,0.21875,29.626,205.68,1.1896,0,-1,540.56,0.98438,0.30469,40.741,204.61,0.36017,1
5,-1,542.05,0.9375,0.21875,21.849,184.72,2.0007,0,-1,541.62,1.0547,0.24219,31.43,200.21,0.46857,1
5,-1,542.96,0.91406,0.14844,11.833,135.36,0.85759,0,-1,542.57,0.95312,0.14844,13.241,150.12,0.57029,1
5,-1,543.77,0.8125,0.23438,28.952,197.92,0.43779,0,-1,543.36,0.78906,0.1875,21.433,193.46,0.65911,1
5,-1,544.59,0.82031,0.24219,36.015,241.84,0.25272,0,-1,544.16,0.80469,0.19531,26.923,234.25,0.678,1
5,-1,545.36,0.76562,0.21875,32.778,227.27,0.56232,0,-1,544.98,0.8125,0.19531,31.228,272.98,0.67922,1
5,-1,546.56,1.2031,0.3125,24.306,126.51,2.5844,0,-1,545.88,0.89844,0.32812,42.189,204.45,0.8121,1
5,-1,547.55,0.99219,0.17188,30.66,310.25,2.3339,0,-1,547.2,1.3281,0.19531,25.068,216.58,0.88386,1
5,-1,548.49,0.9375,0.26562,32.254,194.57,0.81249,0,-1,547.94,0.73438,0.23438,28.112,195.98,0.72605,1
5,-1,549.45,0.95312,0.24219,34.855,229.9,0.42563,0,-1,548.91,0.97656,0.21875,28.146,219.67,0.5587,1
5,-1,550.34,0.89844,0.24219,43.774,270.09,0.3888,0,-1,549.87,0.95312,0.25,39.836,265.24,0.49207,1
5,-1,551.37,1.0234,0.25781,38.645,217.08,0.54507,0,-1,550.77,0.90625,0.26562,37.399,226.74,0.98882,1
5,-1,552.32,0.95312,0.23438,33.834,226.68,0.66478,0,-1,551.82,1.0469,0.19531,22.756,197.42,1.3371,1
5,-1,553.37,1.0469,0.23438,31.725,221.17,0.67139,0,-1,552.75,0.92969,0.21875,25.553,192.63,0.74526,1
5,-1,554.43,1.0625,0.29688,34.302,196.25,0.20617,0,-1,553.8,1.0469,0.20312,22.88,183.68,0.39296,1
5,-1,555.48,1.0469,0.28125,39.722,225.3,0.49144,0,-1,554.92,1.125,0.21875,29.211,220.55,0.34802,1
5,-1,556.77,1.2969,0.26562,36.976,191.1,0.80321,0,-1,556.04,1.1172,0.32812,37.763,179.73,1.116,1
5,-1,557.84,1.0703,0.21094,27.456,197.17,0.60545,0,-1,557.32,1.2812,0.17969,16.221,151.38,1.7018,1
5,-1,559.07,1.2266,0.24219,31.367,194.34,0.36134,0,-1,558.38,1.0547,0.28125,24.443,139.85,0.43288,1
5,-1,560.34,1.2656,0.23438,32.209,205.7,0.28565,0,-1,559.56,1.1875,0.41406,40.188,151.77,0.97767,1
5,-1,561.31,0.97656,0.25781,48.927,285.83,0.1883,0,-1,560.86,1.2969,0.27344,40.366,229.75,0.6424,1
5,-1,562.23,0.92188,0.25781,39.432,226.67,0.198,0,-1,561.72,0.85938,0.25781,42.658,259.49,0.39113,1
5,-1,563.13,0.89844,0.25,31.187,200,0.23044,0,-1,562.7,0.97656,0.27344,41.501,241.51,0.33026,1
5,-1,564.2,1.0625,0.25781,32.214,199.59,0.65831,0,-1,563.69,0.99219,0.30469,37.25,188.23,0.31759,1
5,-1,565.35,1.1562,0.22656,25.781,179.31,2.3095,0,-1,564.76,1.0703,0.32031,33.485,160.68,0.4671,1
5,-1,566.27,0.91406,0.16406,21.991,230.77,1.7833,0,-1,565.87,1.1094,0.16406,14.151,148.31,0.76854,1
5,-1,567,0.73438,0.22656,33.204,212.25,0.87597,0,-1,566.66,0.79688,0.21875,29.659,236.83,0.70432,1
5,-1,567.86,0.85938,0.23438,31.305,201.47,0.22458,0,-1,567.44,0.77344,0.21094,30.093,238.19,0.57744,1
5,-1,568.68,0.82031,0.23438,33.125,215.26,0.22097,0,-1,568.33,0.89062,0.26562,36.723,230.26,0.40331,1
5,-1,569.9,1.2188,0.3125,31.046,147.71,0,0,-1,569.23,0.89844,0.23438,31.167,203.28,0,1
