14,41,39.586,-1,-1,-1,-1,-1,-1,41,40.102,-1,-1,-1,-1,-1,-1
14,-1,40.609,1.0234,0.3125,63.98,326.69,0.2009,0,-1,41.094,0.99219,0.32031,68.806,363.72,1.8275,1
14,-1,41.664,1.0547,0.32812,62.12,317.04,0.19198,0,-1,42.141,1.0469,0.30469,69.251,372.82,1.9515,1
14,-1,42.703,1.0391,0.33594,61.262,294.58,0.094513,0,-1,43.195,1.0547,0.32812,67.15,335.57,1.4626,1
14,-1,43.797,1.0938,0.34375,44.55,189.15,0.04068,0,-1,44.289,1.0938,0.3125,52.793,276.77,0.45574,1
14,-1,44.945,1.1484,0.32031,40.448,180.76,0.060248,0,-1,45.391,1.1016,0.29688,67.622,359.5,0.8038,1
14,-1,45.945,1,0.33594,62.857,316.21,0.11067,0,-1,46.422,1.0312,0.30469,70.048,390.55,1.99,1
14,-1,46.961,1.0156,0.32812,63.785,323.81,0.19411,0,-1,47.453,1.0312,0.3125,65.961,368.46,1.6383,1
14,-1,47.977,1.0156,0.32031,56,267.36,0.25165,0,-1,48.422,0.96875,0.33594,60.888,291.27,0.79772,1
14,-1,49.047,1.0703,0.3125,36.735,189.19,0.16224,0,-1,49.469,1.0469,0.27344,60.561,341.84,0.7447,1
14,-1,50.008,0.96094,0.3125,50.87,254.48,0.13028,0,-1,50.5,1.0312,0.30469,65.621,367.67,1.1384,1
14,-1,51.016,1.0078,0.30469,60.103,322.75,0.14574,0,-1,51.5,1,0.3125,65.324,359.28,2.5293,1
14,-1,52.055,1.0391,0.32031,59.405,300.3,0.22461,0,-1,52.555,1.0547,0.32031,69.147,354.95,2.325,1
14,-1,53.133,1.0781,0.32812,47.458,238.18,0.18101,0,-1,53.594,1.0391,0.3125,53.546,261.51,1.2531,1
14,-1,54.133,1,0.30469,35.788,180.29,0.14411,0,-1,54.641,1.0469,0.3125,59.517,318.06,0.7627,1
14,-1,55.227,1.0938,0.33594,54.166,240.32,0.08738,0,-1,55.703,1.0625,0.29688,60.933,336.16,0.59282,1
14,-1,56.234,1.0078,0.3125,62.469,310.38,0.10564,0,-1,56.727,1.0234,0.30469,67.803,363.51,0.63569,1
14,-1,57.258,1.0234,0.32812,58.78,286.28,0.16288,0,-1,57.742,1.0156,0.32812,62.411,330.26,1.0428,1
14,-1,58.297,1.0391,0.3125,48.078,226.99,0.16506,0,-1,58.758,1.0156,0.3125,53.234,245.38,0.8587,1
14,-1,59.406,1.1094,0.30469,37.614,169.26,0.15098,0,-1,59.859,1.1016,0.30469,67.056,340.11,0.9167,1
14,-1,60.43,1.0234,0.34375,59.248,279.31,0.11154,0,-1,60.953,1.0938,0.30469,64.331,326.54,0.38823,1
14,-1,61.477,1.0469,0.32031,51.422,241.46,0.076054,0,-1,61.922,0.96875,0.25781,45.612,253.79,0.41399,1
14,-1,62.383,0.90625,0.32031,59.005,275.34,0.20251,0,-1,62.914,0.99219,0.28125,59.452,333.91,0.36939,1
14,-1,63.477,1.0938,0.32812,66.062,317.43,0.25592,0,-1,63.953,1.0391,0.28906,50.518,283.56,0.29149,1
14,-1,64.477,1,0.34375,60.837,272.4,0.99891,0,-1,64.93,0.97656,0.24219,36.206,215.47,0.38227,1
14,-1,65.453,0.97656,0.29688,57.171,301.8,0.68928,0,-1,65.953,1.0234,0.29688,65.937,376.8,0.37294,1
14,-1,66.492,1.0391,0.32031,66.469,343.13,0.56301,0,-1,66.891,0.9375,0.25781,48.747,287.61,0.26668,1
14,-1,67.367,0.875,0.30469,44.828,217.26,0.33235,0,-1,67.828,0.9375,0.28906,53.654,272.78,0.72019,1
14,-1,68.445,1.0781,0.32031,45.833,211.11,0.15881,0,-1,68.914,1.0859,0.32031,63.513,318.67,0.8581,1
14,-1,69.43,0.98438,0.32031,51.572,235.21,0.21264,0,-1,69.961,1.0469,0.32031,63.432,321.1,0.58012,1
14,-1,70.477,1.0469,0.3125,46.215,207.55,0.17828,0,-1,70.961,1,0.30469,55.793,294.77,0.61523,1
14,-1,71.578,1.1016,0.32812,43.144,179.58,0.16963,0,-1,72.086,1.125,0.30469,64.252,338.26,0.59548,1
14,-1,72.656,1.0781,0.32031,49.928,227.69,0.18374,0,-1,73.125,1.0391,0.29688,53.732,279.81,0.35798,1
14,-1,73.688,1.0312,0.32812,50.65,225.88,0.12856,0,-1,74.227,1.1016,0.28906,50.87,270.19,0.37255,1
14,-1,74.82,1.1328,0.32812,62.265,317.86,0.12677,0,-1,75.297,1.0703,0.29688,58.332,325.85,0.37609,1
14,-1,75.867,1.0469,0.35156,67.124,315.14,0.83916,0,-1,76.344,1.0469,0.29688,51.573,280.65,0.31068,1
14,-1,76.922,1.0547,0.33594,59.963,287.71,0.72188,0,-1,77.406,1.0625,0.28125,52.345,289.27,0.4115,1
14,-1,77.961,1.0391,0.34375,63.691,303.57,0.20938,0,-1,78.453,1.0469,0.3125,53.935,278.92,0.49544,1
14,-1,79.062,1.1016,0.39844,62.431,251.21,0.23117,0,-1,79.695,1.2422,0.32031,59.552,311.87,1.0393,1
14,-1,80.266,1.2031,0.33594,52.306,256.93,0.19618,0,-1,80.711,1.0156,0.28906,68.067,377.96,0.37789,1
14,-1,81.258,0.99219,0.32812,60.711,311.03,0,0,-1,81.727,1.0156,0.28906,60.571,326.86,0,1
