5,111,457.4,-1,-1,-1,-1,-1,-1,116,456.41,-1,-1,-1,-1,-1,-1
5,-1,458.44,1.0391,0.24219,37.006,244.38,0.73821,0,-1,457.92,1.5078,0.21875,25.289,176.69,1.5814,1
5,-1,459.38,0.9375,0.24219,39.166,255.69,0.88595,0,-1,458.88,0.96094,0.26562,39.59,230.65,1.0483,1
5,-1,460.2,0.82031,0.21094,38.909,310.96,0.85407,0,-1,459.78,0.89844,0.22656,33.167,241.03,1.7436,1
5,-1,460.96,0.76562,0.23438,43.919,290.78,0.6772,0,-1,460.59,0.80469,0.25,47.039,302.8,1.8201,1
5,-1,461.86,0.89844,0.25781,43.246,260.95,0.58236,0,-1,461.36,0.77344,0.26562,44.507,265.1,1.5075,1
5,-1,462.96,1.1016,0.25,32.39,200.75,0.70492,0,-1,462.31,0.95312,0.28125,35.446,200.44,1.1865,1
5,-1,463.99,1.0312,0.23438,31.363,210.46,0.85527,0,-1,463.42,1.1094,0.25781,31.38,199.62,0.85494,1
5,-1,464.83,0.83594,0.21875,39.033,274.81,0.93233,0,-1,464.39,0.96875,0.22656,31.163,223.09,1.0565,1
5,-1,465.85,1.0234,0.22656,28.27,193.84,1.5378,0,-1,465.23,0.83594,0.21875,30.925,235.73,1.7093,1
5,-1,466.64,0.78906,0.17969,12.847,135.94,6.0117,0,-1,466.23,1.0078,0.15625,7.5345,86.293,0.42604,1
5,-1,467.65,1.0078,1.0469,18.995,150.43,11.931,0,-1,467.03,0.79688,0.16406,5.4066,55.83,0.1057,1
5,-1,468.16,0.51562,1.0469,18.995,16.1,4.366,0,-1,467.59,0.55469,0.23438,2.1315,14.696,0.81218,1
5,-1,472.41,4.25,0.35938,5.8926,59.787,4.5511,0,-1,472.13,4.5469,0.24219,3.1334,20.862,7.263,1
5,-1,473.16,0.75,0.1875,15.553,136.52,2.7672,0,-1,472.67,0.53906,0.13281,11.321,151.46,6.8639,1
5,-1,474.12,0.96094,0.1875,14.351,120.16,1.1851,0,-1,473.55,0.88281,0.14844,11.684,142.37,2.6942,1
5,-1,475.02,0.89062,0.20312,20.999,170.37,1.4266,0,-1,474.52,0.96094,0.16406,15.307,163.1,1.6326,1
5,-1,475.81,0.79688,0.20312,32.985,267.67,1.3499,0,-1,475.39,0.875,0.19531,26.388,227.86,1.3256,1
5,-1,476.62,0.80469,0.26562,40.391,238.71,1.1536,0,-1,476.2,0.8125,0.25,42.254,267.2,1.1633,1
5,-1,477.6,0.98438,0.22656,40.726,294.88,1.0741,0,-1,477.09,0.88281,0.26562,38.758,233.79,0.80967,1
5,-1,478.55,0.94531,0.24219,37.848,254.4,0.86591,0,-1,477.98,0.89844,0.28906,43.924,239.07,0.89202,1
5,-1,479.61,1.0625,0.25781,38.962,230.05,1.1738,0,-1,478.98,1,0.29688,37.131,191.7,1.9566,1
5,-1,480.83,1.2188,0.28125,29.759,165.17,1.115,0,-1,480.04,1.0547,0.26562,27.947,175.13,1.2202,1
5,-1,481.99,1.1641,0.23438,27.856,188.27,1.3762,0,-1,481.38,1.3438,0.19531,17.249,148.5,0.6687,1
5,-1,482.98,0.99219,0.20312,20.741,169.93,1.0272,0,-1,482.39,1.0078,0.1875,15.107,136.5,1.0876,1
5,-1,483.85,0.86719,0.21875,25.125,190.53,0.97128,0,-1,483.34,0.94531,0.19531,20.858,182.68,2.0938,1
5,-1,484.73,0.88281,0.22656,29.562,216.57,0.99296,0,-1,484.27,0.92969,0.20312,25.724,218.7,1.0173,1
5,-1,485.62,0.88281,0.21094,32.496,252.81,0.80913,0,-1,485.13,0.86719,0.21094,30.899,238.78,0.80019,1
5,-1,486.52,0.90625,0.23438,34.61,226.91,0.67418,0,-1,486.01,0.875,0.26562,39.554,240.73,0.74855,1
5,-1,487.53,1.0078,0.26562,35.838,219.7,0.91903,0,-1,486.98,0.96875,0.25781,34.409,213.59,1.0027,1
5,-1,488.67,1.1406,0.23438,34.543,228.36,0.84954,0,-1,487.98,1.0078,0.28125,33.03,196.24,0.58477,1
5,-1,489.59,0.91406,0.22656,34.364,251.86,0.83425,0,-1,489.07,1.0859,0.23438,33.088,226.74,0.70771,1
5,-1,490.48,0.89062,0.23438,32.399,217.51,1.1849,0,-1,489.99,0.92188,0.23438,29.049,212.35,0.93717,1
5,-1,491.3,0.82812,0.21094,22.221,168.59,2.6161,0,-1,490.82,0.82812,0.17188,16.584,168.68,0.84423,1
5,-1,492,0.69531,0.16406,13.433,152.48,5.8692,0,-1,491.62,0.80469,0.14844,10.901,125.06,0.68272,1
5,-1,492.8,0.79688,0.34375,8.1077,70.955,9.1671,0,-1,492.23,0.60938,0.63281,14.597,94.086,0.63178,1
5,-1,493.98,1.1875,0.11719,11.056,168.6,9.1913,0,-1,493.7,1.4609,0.1875,1.5176,12.228,0.80755,1
5,-1,495.16,1.1719,0.20312,9.3386,74.985,2.1903,0,-1,494.49,0.79688,0.13281,7.1888,92.488,1.0277,1
