3,62,350.15,-1,-1,-1,-1,-1,-1,63,349.55,-1,-1,-1,-1,-1,-1
3,-1,351.11,0.96094,0.29688,50.338,279.92,0.43435,0,-1,350.65,1.0938,0.27344,48.933,283.81,1.4615,1
3,-1,352.2,1.0938,0.32031,49.397,259.9,0.36502,0,-1,351.6,0.95312,0.3125,55.396,268.86,2.358,1
3,-1,353.31,1.1094,0.32031,47.286,235.32,0.44295,0,-1,352.71,1.1094,0.33594,49.902,217.04,1.8557,1
3,-1,354.45,1.1406,0.28906,47.467,258.58,0.38979,0,-1,353.86,1.1484,0.32812,51.007,237.31,1.866,1
3,-1,355.55,1.1016,0.33594,45.019,209.46,0.31266,0,-1,354.98,1.125,0.30469,52.549,274.59,1.331,1
3,-1,356.62,1.0625,0.34375,36.999,168.47,0.49746,0,-1,356.06,1.0781,0.27344,44.498,253.88,1.3305,1
3,-1,357.74,1.125,0.34375,39.866,174.77,0.58813,0,-1,357.15,1.0859,0.29688,42.919,237.23,1.6142,1
3,-1,358.9,1.1562,0.32812,50.89,237.05,0.61733,0,-1,358.31,1.1641,0.32031,50.687,266.93,1.6588,1
3,-1,360.03,1.1328,0.32031,49.759,236.61,0.59919,0,-1,359.44,1.125,0.3125,52.971,260.67,1.8333,1
3,-1,361.16,1.125,0.32031,50.367,247.79,0.46046,0,-1,360.59,1.1484,0.30469,51.34,265.45,2.0648,1
3,-1,362.23,1.0703,0.32812,48.541,243.07,0.2676,0,-1,361.69,1.1016,0.3125,55.21,282.57,2.0384,1
3,-1,363.38,1.1484,0.33594,48.006,224.45,0.25845,0,-1,362.77,1.0781,0.33594,52.049,243.58,1.5168,1
3,-1,364.52,1.1406,0.36719,35.988,146.7,0.57122,0,-1,363.92,1.1562,0.32031,49.31,242.64,0.89041,1
3,-1,365.82,1.3047,0.32031,41.726,199.84,0.3482,0,-1,365.12,1.2031,0.29688,38.136,205.37,0.93842,1
3,-1,367.06,1.2422,0.32812,48.428,227.55,0.56325,0,-1,366.39,1.2656,0.36719,51.072,212.51,1.3982,1
3,-1,368.21,1.1484,0.34375,50.094,221.46,0.51219,0,-1,367.62,1.2266,0.34375,50.226,220.64,1.5968,1
3,-1,369.35,1.1406,0.26562,46.106,276.42,0.51609,0,-1,368.8,1.1875,0.32031,50.878,243.11,1.6444,1
3,-1,370.4,1.0469,0.32812,47.982,234.98,0.39896,0,-1,369.84,1.0312,0.27344,46.52,274.38,1.6341,1
3,-1,371.56,1.1641,0.30469,45.768,249.48,0.39229,0,-1,370.97,1.1328,0.32812,50.92,250.03,1.5666,1
3,-1,372.62,1.0547,0.33594,42.455,193.39,0.59718,0,-1,372.03,1.0625,0.27344,43.562,258.34,1.2457,1
3,-1,373.78,1.1641,0.38281,37.063,145.5,0.30565,0,-1,373.16,1.1328,0.30469,43.918,242.15,1.3613,1
3,-1,375.13,1.3516,0.32812,46.647,217.8,0.31765,0,-1,374.46,1.2969,0.34375,49.98,235.58,1.8362,1
3,-1,376.33,1.1953,0.34375,45.924,212.83,0.34056,0,-1,375.69,1.2266,0.34375,49.441,214.35,2.2231,1
3,-1,377.42,1.0938,0.30469,45.507,238.35,0.35721,0,-1,376.86,1.1719,0.3125,50.821,253.51,2.6104,1
3,-1,378.49,1.0703,0.3125,49.764,259.96,0.42953,0,-1,377.96,1.1016,0.29688,51.426,276.75,2.6969,1
3,-1,379.59,1.1016,0.34375,48.99,223.47,0.39205,0,-1,379.02,1.0547,0.3125,53.18,267.55,1.8416,1
3,-1,380.77,1.1797,0.35156,46.823,200.4,0.6519,0,-1,380.15,1.1328,0.32812,51.032,239.99,0.92506,1
3,-1,382.05,1.2812,0.28906,26.39,158.56,0.886,0,-1,381.34,1.1953,0.34375,43.382,191.03,0.89245,1
3,-1,383.13,1.0781,0.33594,39.126,183.49,0.27482,0,-1,382.53,1.1875,0.25781,32.43,213.08,2.0371,1
3,-1,384.32,1.1875,0.34375,48.235,222.91,0.39123,0,-1,383.72,1.1875,0.3125,55.261,277.7,1.9758,1
3,-1,385.39,1.0703,0.3125,48.995,254.6,0.36559,0,-1,384.87,1.1484,0.3125,51.263,269.66,2.5353,1
3,-1,386.55,1.1641,0.34375,44.584,196.69,0.31876,0,-1,385.95,1.0859,0.33594,55.402,252.47,2.8367,1
3,-1,387.64,1.0859,0.3125,39.827,191.31,0.43972,0,-1,387.07,1.1172,0.28906,43.38,236.75,1.9727,1
3,-1,388.87,1.2266,0.3125,43.138,220.47,0.56575,0,-1,388.26,1.1875,0.27344,32.083,176.59,2.4175,1
3,-1,390.06,1.1953,0.32031,44.387,219.33,0.6142,0,-1,389.46,1.2031,0.32812,48.457,225.03,1.5605,1
3,-1,391.12,1.0547,0.3125,38.169,199.07,0.72525,0,-1,390.59,1.1328,0.29688,40.502,213.48,1.1615,1
3,-1,392.12,1.0078,0.25781,28.474,188.15,0.70401,0,-1,391.6,1.0078,0.25,22.694,138.31,2.1369,1
3,-1,393.04,0.91406,0.32031,31.084,147.38,0.38608,0,-1,392.53,0.92969,0.19531,16.793,134.23,3.6955,1
3,-1,394.34,1.2969,0.28906,41.167,234.62,0.4752,0,-1,393.65,1.1172,0.33594,40.359,180.02,2.9835,1
3,-1,395.52,1.1875,0.32031,42.626,199.71,0.77477,0,-1,394.86,1.2109,0.32812,41.773,190.16,1.2955,1
3,-1,396.65,1.125,0.28906,43.76,230.71,0.71067,0,-1,396.09,1.2344,0.28906,37.652,201.14,2.0287,1
3,-1,397.95,1.3047,0.34375,37.527,171.03,0.78611,0,-1,397.27,1.1797,0.35156,41.376,186.3,1.7939,1
3,-1,399.1,1.1484,0.33594,48.257,218.35,0.46414,0,-1,398.46,1.1875,0.30469,49.189,244.47,1.3756,1
3,-1,400.24,1.1406,0.32812,48.569,235.48,0.23046,0,-1,399.67,1.2109,0.32031,52.144,264.31,1.5056,1
3,-1,401.47,1.2266,0.33594,46.36,209.12,0.20179,0,-1,400.8,1.125,0.36719,48.371,197.58,1.5175,1
3,-1,402.65,1.1797,0.38281,37.71,160.28,0.43985,0,-1,402,1.2031,0.3125,48.767,244.78,1.4599,1
3,-1,403.87,1.2188,0.32812,45.474,213.15,0.84505,0,-1,403.23,1.2266,0.38281,50.587,201.61,1.4994,1
3,-1,405.04,1.1719,0.29688,48.754,281.75,0.84115,0,-1,404.42,1.1953,0.30469,49.931,258.03,1.6806,1
3,-1,406.21,1.1719,0.34375,49.523,219.79,0.51971,0,-1,405.6,1.1797,0.3125,45.035,218.51,1.4896,1
3,-1,407.46,1.25,0.35156,42.649,182,0.31131,0,-1,406.78,1.1797,0.32812,46.908,218.58,1.426,1
3,-1,408.66,1.2031,0.35938,43.13,170.46,0.37476,0,-1,408.05,1.2656,0.32031,36.727,178.9,2.1657,1
3,-1,409.96,1.2969,0.30469,41.85,215.24,0.55227,0,-1,409.32,1.2734,0.35156,44.154,196.62,2.3787,1
