6,44,256.56,-1,-1,-1,-1,-1,-1,42,257.18,-1,-1,-1,-1,-1,-1
6,-1,257.85,1.2891,0.35156,67.385,302.35,1.689,0,-1,258.44,1.2578,0.375,60.137,248.86,0.040983,1
6,-1,259.08,1.2266,0.375,66.222,258.31,1.4174,0,-1,259.71,1.2734,0.375,55.834,220.34,0.04051,1
6,-1,260.45,1.3672,0.39062,66.605,260.41,1.5122,0,-1,261.05,1.3359,0.375,54.834,229.24,0.020095,1
6,-1,261.69,1.2422,0.39062,61.418,232.59,0.64979,0,-1,262.49,1.4453,0.46094,52.127,168.08,0.011018,1
6,-1,263.2,1.5156,0.35156,73.103,314.58,0.98002,0,-1,263.77,1.2812,0.42969,55.218,207.75,0.024764,1
6,-1,264.55,1.3516,0.375,65.041,251.27,1.327,0,-1,265.11,1.3359,0.40625,58.21,210.98,0.038167,1
6,-1,265.83,1.2734,0.39062,63.798,247.01,1.2478,0,-1,266.48,1.3672,0.375,56.529,236.35,0.040552,1
6,-1,267.16,1.3359,0.39844,65.353,240.25,0.83827,0,-1,267.82,1.3438,0.42969,53.234,188.4,0.051438,1
6,-1,268.59,1.4219,0.29688,53.497,279.8,0.8924,0,-1,269.17,1.3516,0.36719,52.558,222.51,0.065978,1
6,-1,269.8,1.2109,0.375,73.463,280.68,2.2458,0,-1,270.4,1.2266,0.40625,57.158,213.15,0.043231,1
6,-1,271.12,1.3203,0.39062,63.301,255.93,0.50554,0,-1,271.79,1.3906,0.39062,55.273,217.48,0.047154,1
6,-1,272.48,1.3594,0.40625,64.543,225.46,1.1456,0,-1,273.11,1.3203,0.4375,53.212,185.26,0.042753,1
6,-1,273.94,1.4609,0.41406,65.125,224.66,0.16766,0,-1,274.64,1.5312,0.48438,47.722,152.83,0.042883,1
6,-1,275.6,1.6641,0.39062,61.399,240.45,0.15314,0,-1,276.39,1.75,0.47656,51.677,164.92,0.099333,1
6,-1,276.15,0.54688,0.13281,2.325,29.034,0.75869,0,-1,277.84,1.4531,0.41406,53.084,195.23,0.090408,1
6,-1,277.15,1,0.40625,63.097,222.52,1.7039,0,-1,279.23,1.3828,0.375,61.24,249.2,0.045446,1
6,-1,278.64,1.4922,0.375,66.798,273.95,1.798,0,-1,280.5,1.2734,0.39844,55.587,203.44,0.11079,1
6,-1,279.91,1.2656,0.35938,70.633,291.89,1.3194,0,-1,281.85,1.3516,0.47656,46.874,138.55,0.1518,1
6,-1,281.2,1.2969,0.38281,63.27,251.33,5.3692,0,-1,283.95,2.0938,0.34375,53.507,247.41,0.044932,1
6,-1,282.44,1.2344,0.17969,34.808,366.66,5.6032,0,-1,285.3,1.3516,0.41406,54.62,202.86,0.092765,1
6,-1,283.27,0.83594,0.28906,37.07,192.39,2.6142,0,-1,286.8,1.5078,0.44531,54.063,183.64,0.26704,1
6,-1,284.66,1.3906,0.39062,65.391,239.68,1.2497,0,-1,288.36,1.5547,0.40625,52.016,186.35,0.074695,1
6,-1,286.11,1.4453,0.40625,64.597,231.43,0.4089,0,-1,289.76,1.3984,0.39062,52.547,211.1,0.17191,1
6,-1,287.7,1.5938,0.44531,55.941,175.61,1.6677,0,-1,291.2,1.4453,0.375,43.402,170.43,0.42497,1
6,-1,289.18,1.4766,0.35938,59.52,253.42,1.9673,0,-1,292.55,1.3516,0.39062,43.609,174.71,0.15373,1
6,-1,290.52,1.3438,0.41406,47.802,166.3,0.67175,0,-1,293.92,1.3672,0.4375,49.981,185.04,0.16118,1
6,-1,292.02,1.4922,0.34375,50.707,224.72,0.96035,0,-1,295.37,1.4453,0.5,41.814,124.83,0.51914,1
6,-1,293.42,1.4062,0.35156,59.642,272.23,1.074,0,-1,297.11,1.7422,0.44531,52.637,163.07,0.052838,1
6,-1,294.79,1.3672,0.375,56.644,220.35,0.94155,0,-1,298.57,1.4609,0.375,54.124,227.08,0.064572,1
6,-1,296.33,1.5391,0.42969,58.807,188.66,1.7429,0,-1,299.95,1.375,0.4375,52.577,178.39,0.031753,1
6,-1,297.87,1.5391,0.39844,68.192,242.82,2.8654,0,-1,301.54,1.5938,0.46094,51.977,163.55,0.022919,1
6,-1,299.23,1.3594,0.40625,62.798,230.44,1.6862,0,-1,302.95,1.4062,0.375,53.901,225.07,0.098416,1
6,-1,300.73,1.5078,0.39844,58.586,211.55,0.23521,0,-1,304.41,1.4688,0.41406,37.215,135.34,0.53182,1
6,-1,302.21,1.4766,0.41406,68.495,235.31,0.22183,0,-1,305.98,1.5703,0.375,50.414,205.28,0.092339,1
6,-1,303.6,1.3906,0.40625,48.428,190.73,0.042569,0,-1,307.37,1.3828,0.40625,56.059,217.97,0.16555,1
6,-1,305.22,1.6172,0.40625,47.278,181.95,0.73457,0,-1,308.73,1.3672,0.36719,50.022,200.84,0.29452,1
6,-1,306.77,1.5469,0.38281,62.507,241.75,1.1457,0,-1,310.12,1.3828,0.36719,47.491,190.83,0.26971,1
6,-1,308.11,1.3438,0.38281,61.369,237.26,0.61904,0,-1,311.4,1.2812,0.41406,51.623,189.42,0.032524,1
6,-1,309.38,1.2734,0.41406,44.224,150.08,0.19442,0,-1,312.9,1.5,0.40625,48.28,178.77,0.06102,1
6,-1,310.81,1.4297,0.39062,58.824,220.02,0.35065,0,-1,314.38,1.4844,0.42188,57.486,191.99,0.05868,1
6,-1,312.09,1.2734,0.40625,50.673,175.89,2.1053,0,-1,315.76,1.375,0.39844,56.589,215.41,0,1
