16,59,534.74,-1,-1,-1,-1,-1,-1,61,535.19,-1,-1,-1,-1,-1,-1
16,-1,535.67,0.92969,0.32031,50.4,245.48,1.5393,0,-1,536.17,0.98438,0.28906,58.424,290.91,2.6152,1
16,-1,536.67,1,0.30469,43.099,202.02,1.8751,0,-1,537.04,0.86719,0.22656,35.303,250,6.3913,1
16,-1,537.52,0.85156,0.21875,25.129,181.37,2.343,0,-1,537.83,0.78906,0.17969,20.131,191.06,6.2784,1
16,-1,538.25,0.72656,0.19531,21.799,181.22,1.3204,0,-1,538.47,0.64062,0.49219,11.504,47.282,0.83828,1
16,-1,540.44,2.1875,0.29688,32.705,160.87,0.86395,0,-1,539.51,1.0391,0.36719,27.112,105.32,1.218,1
16,-1,541.44,1,0.28125,41.227,228.87,0.81172,0,-1,540.93,1.4219,0.25781,47.528,281.76,0.79078,1
16,-1,542.38,0.94531,0.32031,46.751,227.5,1.3645,0,-1,541.88,0.95312,0.27344,57.203,296.05,0.48574,1
16,-1,543.34,0.96094,0.28906,43.116,212.93,1.4973,0,-1,542.84,0.96094,0.28125,55.696,290.34,1.1629,1
16,-1,544.23,0.88281,0.24219,29.239,182.96,0.94179,0,-1,543.7,0.85938,0.26562,41.049,246.78,1.3957,1
16,-1,546.37,2.1406,0.30469,38.99,201.68,1.6315,0,-1,544.6,0.89844,0.30469,33.201,202.32,1.2449,1
16,-1,547.33,0.96094,0.28906,45.688,237.52,1.7403,0,-1,545.81,1.2109,0.27344,48.845,271.03,1.1382,1
16,-1,548.3,0.97656,0.28906,36.393,189.64,1.7668,0,-1,546.82,1.0078,0.26562,48.012,271.27,1.3809,1
16,-1,549.16,0.85938,0.22656,32.632,225.22,3.1558,0,-1,547.78,0.96094,0.28125,53.08,283.78,1.904,1
16,-1,550.02,0.85938,0.21094,22.082,176.61,0.70194,0,-1,548.75,0.96875,0.25,44.143,272.97,20.026,1
16,-1,550.85,0.82812,0.10156,6.0313,99.205,0.73807,0,-1,549.5,0.75,0.23438,33.644,214.92,11.28,1
16,-1,552.62,1.7656,0.32031,30.307,140.31,1.1179,0,-1,550.3,0.79688,0.52344,13.612,114.71,0.80963,1
16,-1,553.7,1.0859,0.29688,35.859,175.32,1.2829,0,-1,551.81,1.5156,0.5,24.682,65.273,0.80362,1
16,-1,554.69,0.98438,0.24219,36.337,235.48,1.5958,0,-1,553.23,1.4219,0.30469,48.32,234.22,0.83189,1
16,-1,555.53,0.84375,0.23438,36.16,247.74,1.8572,0,-1,554.23,1,0.25781,49.654,290.24,0.85275,1
16,-1,556.34,0.8125,0.23438,32.683,218.17,1.2191,0,-1,555.1,0.86719,0.25,50.326,288.49,3.6651,1
16,-1,557.16,0.82031,0.1875,21.202,196.54,0.73136,0,-1,555.88,0.78125,0.24219,43.803,249.83,12.886,1
16,-1,558.03,0.86719,0.17969,13.035,118.39,0.83258,0,-1,556.74,0.85938,0.23438,30.034,191.75,18.159,1
16,-1,559.31,1.2812,0.25781,15.784,93.583,0.71257,0,-1,557.43,0.6875,0.25,16.594,166.6,12.872,1
16,-1,560.84,1.5312,0.25,22.08,137.22,0.62092,0,-1,558.42,0.99219,0.24219,12.422,132.89,1.3264,1
16,-1,561.91,1.0625,0.28906,32.674,162.01,1.1184,0,-1,559.93,1.5078,0.3125,23.752,100.03,1.3906,1
16,-1,562.95,1.0469,0.29688,34.58,173.72,1.5454,0,-1,561.39,1.4609,0.28125,40.958,203.72,0.95576,1
16,-1,564,1.0469,0.3125,31.395,148.26,1.6302,0,-1,562.49,1.1016,0.29688,37.933,191.77,0.92536,1
16,-1,565.02,1.0156,0.24219,34.64,235.61,2.1617,0,-1,563.51,1.0156,0.25,43.19,260.36,1.0026,1
16,-1,565.86,0.84375,0.23438,40.046,269.02,2.407,0,-1,564.55,1.0469,0.28125,44.996,233.37,1.0867,1
16,-1,566.72,0.85938,0.26562,31.357,188.04,1.5447,0,-1,565.44,0.88281,0.24219,42.499,257.49,1.1893,1
16,-1,567.6,0.88281,0.1875,15.832,139.94,1.0121,0,-1,566.26,0.82031,0.25,46.807,259.93,1.0587,1
16,-1,568.6,1,0.25781,25.363,162.29,1.7906,0,-1,567.16,0.90625,0.24219,36.084,223.57,1.0689,1
16,-1,569.64,1.0391,0.28125,35.849,196.03,2.7148,0,-1,568.1,0.9375,0.25,35.35,201.29,1.1806,1
16,-1,570.66,1.0234,0.25,25.958,163.44,2.8921,0,-1,569.14,1.0391,0.29688,49.258,225.26,1.5442,1
16,-1,571.56,0.89844,0.20312,23.998,200.18,2.0705,0,-1,570.16,1.0234,0.26562,41.568,227.1,1.7837,1
16,-1,572.27,0.70312,0.1875,29.629,283.54,1.3256,0,-1,571.16,0.99219,0.24219,36.81,232.1,1.8072,1
16,-1,572.99,0.72656,0.19531,21.927,185.28,1.4554,0,-1,571.9,0.74219,0.21094,35.293,252.54,2.3281,1
16,-1,573.82,0.82812,0.1875,16.348,140.47,1.0693,0,-1,572.57,0.67188,0.21875,34.581,241.62,5.4909,1
16,-1,575.52,1.6953,0.25781,18.007,100.46,1.5217,0,-1,573.3,0.73438,0.20312,23.75,193.29,0.60136,1
16,-1,576.68,1.1641,0.22656,17.943,116.01,2.3253,0,-1,574.29,0.98438,0.16406,8.4026,93.439,8.484,1
16,-1,577.92,1.2422,0.1875,10.59,91.165,2.4644,0,-1,575.95,1.6641,0.23438,25.302,159.86,22.904,1
16,-1,579.3,1.375,0.21875,13.505,96.6,0.47815,0,-1,577.12,1.1641,0.75,15.118,126.8,8.341,1
16,-1,582.09,2.7969,0.32812,30.481,137.93,0.62214,0,-1,578.39,1.2734,0.17188,9.8166,99.252,0.78375,1
16,-1,583.24,1.1484,0.28125,24.865,145.6,0.89416,0,-1,580,1.6094,0.15625,5.9931,63.032,1.1606,1
16,-1,584.22,0.97656,0.25,27.111,167.21,1.1735,0,-1,581.18,1.1797,0.50781,28.595,77.986,1.4667,1
16,-1,585.2,0.98438,0.35156,36.682,156.74,1.4858,0,-1,582.74,1.5625,0.30469,42.007,193.81,1.2843,1
16,-1,586.41,1.2109,0.29688,36.737,182.13,2.9295,0,-1,583.73,0.98438,0.21094,30.839,223.58,1.2141,1
16,-1,587.35,0.9375,0.26562,34.786,205.86,1.562,0,-1,584.7,0.96875,0.25781,44.901,258.6,1.263,1
16,-1,588.26,0.90625,0.26562,26.27,153.74,1.3971,0,-1,585.88,1.1797,0.29688,48.698,225.06,1.1547,1
16,-1,589.19,0.92969,0.22656,18.17,143.86,1.6055,0,-1,586.88,1,0.24219,45.031,279.09,1.2019,1
16,-1,590.14,0.95312,0.25,27.552,182.51,1.4637,0,-1,587.81,0.9375,0.25,41.141,241.36,1.3789,1
16,-1,591.03,0.89062,0.25,34.425,218.05,1.3514,0,-1,588.73,0.91406,0.24219,38.677,235.69,1.197,1
16,-1,591.87,0.83594,0.19531,19.249,162.43,1.3572,0,-1,589.68,0.95312,0.25781,46.541,274.76,1.0205,1
16,-1,592.73,0.85938,0.1875,17.835,166.02,1.7046,0,-1,590.59,0.91406,0.22656,40.694,257.06,0.65507,1
16,-1,593.78,1.0547,0.21875,16.828,128.01,1.2646,0,-1,591.41,0.82031,0.21094,34.383,250.52,0.62043,1
16,-1,594.91,1.125,0.10156,4.8632,75.685,0.85944,0,-1,592.3,0.89062,0.25,32.779,180.68,0.5968,1
16,-1,596.46,1.5547,0.34375,32.953,133.69,1.072,0,-1,593.05,0.75,0.23438,18.75,134.37,0.47999,1
16,-1,597.71,1.25,0.25781,27.629,164.96,0,0,-1,594.27,1.2109,0.25781,23.328,136.38,1.4254,1
16,-1,-1,-1,-1,-1,-1,-1,0,-1,595.67,1.4062,0.33594,25.528,109.41,0.9645,1
16,-1,-1,-1,-1,-1,-1,-1,0,-1,597.16,1.4922,0.30469,39.699,188.67,0,1
