10,49,224.35,-1,-1,-1,-1,-1,-1,49,223.78,-1,-1,-1,-1,-1,-1
10,-1,225.48,1.1328,0.3125,64.471,355.75,0.67929,0,-1,224.92,1.1406,0.34375,58.187,272.73,0.59587,1
10,-1,226.59,1.1016,0.33594,67.055,352.02,0.81502,0,-1,226.03,1.1094,0.32812,64.738,329.64,0.69652,1
10,-1,227.7,1.1172,0.33594,64.176,352.77,0.75712,0,-1,227.15,1.1172,0.32812,64.488,319.02,0.68836,1
10,-1,228.82,1.1172,0.33594,60.056,315.23,0.48177,0,-1,228.27,1.125,0.375,57.219,237.02,0.30659,1
10,-1,229.9,1.0781,0.35938,54.783,244.86,1.8796,0,-1,229.4,1.125,0.32812,39.25,200.86,0.33454,1
10,-1,231.12,1.2266,0.33594,67.182,342.09,0.94151,0,-1,230.54,1.1406,0.39062,53.563,229.18,0.45343,1
10,-1,232.29,1.1641,0.32031,60.561,319.21,0.6852,0,-1,231.7,1.1641,0.35938,58.871,251.96,0.61606,1
10,-1,233.47,1.1797,0.32031,60.729,342.07,0.63922,0,-1,232.91,1.2109,0.375,56.968,245.98,0.4962,1
10,-1,234.61,1.1406,0.35938,62.366,317.45,0.6931,0,-1,234.04,1.125,0.34375,57.072,273.23,0.61332,1
10,-1,235.73,1.125,0.36719,52.178,243.92,0.94955,0,-1,235.2,1.1562,0.30469,47.668,255.94,0.56501,1
10,-1,236.92,1.1875,0.30469,56.533,330.08,0.65186,0,-1,236.42,1.2266,0.35938,46.333,217.37,0.30489,1
10,-1,238,1.0781,0.3125,56.458,308.11,0.62535,0,-1,237.47,1.0469,0.29688,51.755,285.25,0.45247,1
10,-1,239.1,1.1016,0.33594,60.175,312.78,0.60164,0,-1,238.56,1.0938,0.30469,53.086,296.21,0.66643,1
10,-1,240.19,1.0859,0.28906,61.391,362.1,0.58592,0,-1,239.68,1.1172,0.30469,57.689,315.32,0.53619,1
10,-1,241.23,1.0469,0.28125,55.116,337.94,0.56232,0,-1,240.74,1.0625,0.3125,55.231,283.16,0.38284,1
10,-1,242.21,0.97656,0.28906,46.689,260.93,0.77793,0,-1,241.76,1.0156,0.3125,40.883,201.99,0.79849,1
10,-1,243.25,1.0391,0.33594,43.363,204.2,0.47189,0,-1,242.77,1.0156,0.26562,38.404,233.68,0.87881,1
10,-1,244.5,1.25,0.32031,55.913,279.77,0.63603,0,-1,243.93,1.1562,0.3125,49.012,268.99,0.4974,1
10,-1,245.68,1.1797,0.33594,64.944,343,0.84846,0,-1,245.12,1.1875,0.33594,60.503,290.91,0.58767,1
10,-1,246.82,1.1406,0.3125,62.637,367.65,0.62846,0,-1,246.27,1.1484,0.35938,62.133,282.4,0.35279,1
10,-1,247.95,1.1328,0.35156,67.792,339.29,0.37101,0,-1,247.41,1.1406,0.35156,57.912,276.14,0.32392,1
10,-1,249.02,1.0703,0.28906,43.282,229.8,0.49496,0,-1,248.52,1.1094,0.32031,43.886,210.83,0.27134,1
10,-1,250.27,1.25,0.30469,64.7,343.21,0.50562,0,-1,249.73,1.2188,0.32812,48.508,237.74,0.33441,1
10,-1,251.37,1.0938,0.33594,66.83,344.87,0.59929,0,-1,250.86,1.125,0.30469,57.93,313.7,0.36595,1
10,-1,252.52,1.1484,0.32812,51.008,268.85,0.41191,0,-1,251.94,1.0781,0.35156,49.375,214.57,0.47164,1
10,-1,253.59,1.0703,0.30469,48.703,225.76,0.81674,0,-1,253.06,1.125,0.27344,42.119,259.02,0.85436,1
10,-1,254.61,1.0234,0.26562,53.757,339.68,0.80809,0,-1,254.11,1.0469,0.30469,52.952,256.77,1.9375,1
10,-1,255.74,1.1328,0.28125,51.12,290.12,0.47166,0,-1,255.1,0.99219,0.34375,59.283,277.14,2.0131,1
10,-1,256.77,1.0312,0.27344,42.778,240.54,0.51418,0,-1,256.23,1.1328,0.32031,50.591,255.32,1.9057,1
10,-1,257.88,1.1094,0.3125,55.448,292.5,0.64058,0,-1,257.33,1.0938,0.3125,50.916,243.15,0.29373,1
10,-1,259.02,1.1328,0.29688,57.706,315.77,0.52578,0,-1,258.48,1.1484,0.34375,56.515,264.1,0.44639,1
10,-1,260.17,1.1562,0.375,59.023,261.35,0.51,0,-1,259.59,1.1094,0.32031,52.454,265.4,0.59474,1
10,-1,261.38,1.2031,0.28125,60.323,346.34,0.54714,0,-1,260.85,1.2656,0.32812,52.989,264.23,0.35317,1
10,-1,262.44,1.0625,0.3125,61.55,333.07,0.6045,0,-1,261.94,1.0859,0.3125,52.555,271.1,0.31574,1
10,-1,263.54,1.1016,0.32812,55.098,282.14,1.1916,0,-1,262.99,1.0547,0.33594,46.187,220.35,0.41539,1
10,-1,264.59,1.0469,0.24219,41.69,273.87,1.0111,0,-1,264.11,1.1172,0.28125,36.592,201.65,0.61199,1
10,-1,265.62,1.0312,0.32031,51.61,253.24,0.48976,0,-1,265.12,1.0078,0.29688,38.785,215.78,0.62216,1
10,-1,266.84,1.2188,0.32031,60.011,318.17,0.54229,0,-1,266.26,1.1406,0.3125,52.841,267.04,0.23224,1
10,-1,267.84,1.0078,0.29688,58.617,324.59,0.73132,0,-1,267.36,1.1016,0.30469,46.867,232.95,0.22943,1
