3,11,205.78,-1,-1,-1,-1,-1,-1,10,206.35,-1,-1,-1,-1,-1,-1
3,-1,206.86,1.0781,0.32031,53.463,259.95,0.91859,0,-1,207.41,1.0625,0.32812,58.454,286.39,4.2878,1
3,-1,207.95,1.0859,0.32812,54.591,261.11,0.79821,0,-1,208.46,1.0469,0.32812,60.011,290.6,4.4655,1
3,-1,209.04,1.0938,0.34375,54.287,239.5,1.0828,0,-1,209.59,1.125,0.32812,59.946,283.23,2.4705,1
3,-1,210.16,1.1172,0.35156,55.038,238.08,1.3346,0,-1,210.68,1.0938,0.32031,54.83,262.94,2.2307,1
3,-1,211.23,1.0703,0.34375,53.991,241.98,1.3233,0,-1,211.79,1.1094,0.32031,56.455,279.61,3.681,1
3,-1,212.35,1.125,0.35938,51.849,224.71,1.2631,0,-1,212.92,1.1328,0.35938,57.781,237.57,5.7597,1
3,-1,213.56,1.2109,0.35156,53.062,218.96,1.3734,0,-1,214.14,1.2188,0.32812,56.11,262.95,5.7497,1
3,-1,214.75,1.1875,0.33594,52.881,239.61,1.1973,0,-1,215.34,1.2031,0.34375,54.068,238.93,7.9112,1
3,-1,215.95,1.1953,0.35156,46.395,201.36,0.88701,0,-1,216.53,1.1875,0.32812,50.99,234.17,0,1
3,-1,217.11,1.1641,0.3125,46.202,237.94,0,0,-1,-1,-1,-1,-1,-1,-1,1
