6,36,132.23,-1,-1,-1,-1,-1,-1,36,132.86,-1,-1,-1,-1,-1,-1
6,-1,133.39,1.1641,0.30469,69.633,377.78,0.37953,0,-1,133.94,1.0781,0.3125,75.111,342.16,2.1741,1
6,-1,134.44,1.0469,0.3125,70,373.23,0.57604,0,-1,134.97,1.0312,0.29688,73.511,353.45,2.3285,1
6,-1,135.48,1.0391,0.30469,69.852,372.08,0.76759,0,-1,136,1.0312,0.30469,72.007,353.14,3.3167,1
6,-1,136.52,1.0469,0.28906,61.752,359.91,0.44212,0,-1,137.09,1.0859,0.36719,69.157,275.23,2.4176,1
6,-1,137.72,1.1953,0.30469,51.896,297.27,0.35154,0,-1,138.23,1.1484,0.34375,71.723,296.64,1.2267,1
6,-1,138.81,1.0938,0.28125,68.092,412,0.4522,0,-1,139.34,1.1094,0.32031,72.895,326.49,1.693,1
6,-1,139.86,1.0469,0.30469,70.209,368.04,0.31855,0,-1,140.34,1,0.32031,71.576,329.15,3.0955,1
6,-1,140.9,1.0391,0.32031,61.496,300.48,0.41387,0,-1,141.45,1.1094,0.375,67.763,286.7,2.3178,1
6,-1,142.1,1.2031,0.3125,58.173,292.75,0.55446,0,-1,142.62,1.1719,0.34375,75.739,328.17,1.9527,1
6,-1,143.22,1.1172,0.30469,68.952,363.43,0.73068,0,-1,143.73,1.1094,0.32031,72.208,348.36,2.9029,1
6,-1,144.26,1.0391,0.30469,70.021,351.42,0.77783,0,-1,144.81,1.0781,0.30469,70.951,342.12,4.1951,1
6,-1,145.3,1.0391,0.29688,62.768,333.72,0.4926,0,-1,145.9,1.0859,0.33594,68.847,302.58,5.8692,1
6,-1,146.47,1.1719,0.35156,59.05,247.97,0.51386,0,-1,147.03,1.1328,0.34375,71.583,296.37,3.2894,1
6,-1,147.66,1.1953,0.30469,67.128,350.45,0.58653,0,-1,148.22,1.1875,0.3125,71.325,342.55,3.0337,1
6,-1,148.72,1.0547,0.3125,69.524,361.71,0.4357,0,-1,149.23,1.0078,0.32031,70.296,323.81,2.8435,1
6,-1,149.77,1.0469,0.32031,62.672,307.12,0.19727,0,-1,150.38,1.1484,0.34375,66.187,287.76,1.6465,1
6,-1,150.95,1.1797,0.34375,47.177,227.87,0.3235,0,-1,151.56,1.1875,0.375,67.936,268.29,2.8262,1
6,-1,152.16,1.2188,0.3125,64.227,325.16,0.48204,0,-1,152.73,1.1641,0.32031,72.01,349.91,1.4985,1
6,-1,153.27,1.1016,0.32031,62.439,319.71,0.65811,0,-1,153.81,1.0859,0.29688,63.341,322.55,1.3292,1
6,-1,154.32,1.0547,0.35938,70.47,299.11,2.3797,0,-1,154.92,1.1094,0.32031,67.928,316.19,0.97507,1
6,-1,155.48,1.1562,0.34375,72.745,321.56,1.7974,0,-1,156.04,1.1172,0.29688,61.293,304.16,0.84196,1
6,-1,156.58,1.1016,0.34375,71.581,323.72,0.63058,0,-1,157.16,1.1172,0.32031,68.798,348.79,0.77437,1
6,-1,157.68,1.1016,0.32031,70.996,351.42,0.58773,0,-1,158.2,1.0391,0.28125,56.363,321.35,0.78354,1
6,-1,158.66,0.98438,0.32812,59.569,269.01,0.59136,0,-1,159.26,1.0625,0.32812,70.601,306.15,2.3634,1
6,-1,159.88,1.2109,0.3125,65.517,338.58,0.35934,0,-1,160.37,1.1094,0.33594,72.588,306.91,1.8112,1
6,-1,160.95,1.0781,0.33594,57.308,262.57,0.19615,0,-1,161.51,1.1406,0.35938,68.751,282.75,2.4515,1
6,-1,162.15,1.1953,0.33594,58.82,291.13,0.50277,0,-1,162.73,1.2188,0.33594,72.768,314.86,3.5045,1
6,-1,163.3,1.1484,0.32812,67.583,327.65,0.85462,0,-1,163.93,1.2031,0.375,71.919,271.07,4.4528,1
6,-1,164.49,1.1953,0.3125,67.682,337.24,1.1159,0,-1,165.05,1.125,0.32812,66.428,308.41,1.1602,1
6,-1,165.62,1.125,0.32031,73.258,358.81,1.3405,0,-1,166.16,1.1016,0.3125,61.178,284.84,0.48434,1
6,-1,166.7,1.0859,0.36719,68.472,279.4,1.9551,0,-1,167.26,1.1016,0.33594,61.767,277.17,0.59499,1
6,-1,167.84,1.1406,0.32031,73.386,347.2,1.9219,0,-1,168.35,1.0938,0.33594,65.907,289.15,0.92758,1
6,-1,168.92,1.0781,0.375,65.901,272.09,0.83425,0,-1,169.52,1.1719,0.34375,72.067,316.09,2.7598,1
6,-1,170.12,1.2031,0.30469,62.442,326.39,0.62123,0,-1,170.66,1.1328,0.33594,72.739,320.14,2.3118,1
6,-1,171.22,1.0938,0.33594,63.36,296.21,0,0,-1,171.83,1.1719,0.35156,65.645,272.35,0,1
