6,38,40.18,-1,-1,-1,-1,-1,-1,38,40.141,-1,-1,-1,-1,-1,-1
6,-1,40.75,0.57031,0.33594,68.097,198.92,0.41786,0,-1,40.555,0.41406,0.625,9.3777,15.004,0.73807,1
6,-1,41.852,1.1016,0.29688,68.676,320.17,0.5779,0,-1,41.312,0.75781,0.30469,69.184,359.13,0.91334,1
6,-1,42.945,1.0938,0.32031,70.768,365.19,0.69389,0,-1,42.43,1.1172,0.32031,71.797,347.72,2.0028,1
6,-1,44.039,1.0938,0.32031,69.063,363.16,0.76343,0,-1,43.5,1.0703,0.3125,73.333,346.58,2.3281,1
6,-1,45.164,1.125,0.4375,55.001,342.19,1.0503,0,-1,44.578,1.0781,0.32031,68.504,313.41,0.75462,1
6,-1,46.219,1.0547,0.3125,70.028,214.92,0.93351,0,-1,45.633,1.0547,0.32812,50.894,220.11,0.74828,1
6,-1,47.547,1.3281,0.3125,70.332,359.79,0.86402,0,-1,46.938,1.3047,0.32031,66.083,314.73,1.4789,1
6,-1,48.578,1.0312,0.32031,71.61,346.52,1.2138,0,-1,48.07,1.1328,0.30469,71.312,353.7,1.3895,1
6,-1,49.656,1.0781,0.39062,61.086,333.79,1.7639,0,-1,49.141,1.0703,0.32031,70.845,332.49,1.3703,1
6,-1,50.82,1.1641,0.34375,69.678,229.41,2.7789,0,-1,50.188,1.0469,0.375,64.202,247.83,0.64352,1
6,-1,52.109,1.2891,0.3125,70.128,318.64,0.54915,0,-1,51.469,1.2812,0.32812,56.807,269.18,0.80973,1
6,-1,53.195,1.0859,0.3125,67.284,347.38,0.78792,0,-1,52.656,1.1875,0.32812,71.173,348.74,1.1628,1
6,-1,54.273,1.0781,0.33594,65.845,344.6,0.93964,0,-1,53.734,1.0781,0.32031,69.935,338.53,0.80584,1
6,-1,55.414,1.1406,0.38281,71.867,298.94,1.0666,0,-1,54.82,1.0859,0.32812,65.692,281.61,0.59284,1
6,-1,56.547,1.1328,0.32031,69.879,277.36,1.0976,0,-1,56.008,1.1875,0.33594,55.154,243.31,0.5485,1
6,-1,57.758,1.2109,0.29688,69.003,336.46,1.3736,0,-1,57.195,1.1875,0.32812,68.501,309.43,1.9034,1
6,-1,58.828,1.0703,0.32031,68.204,359.43,1.5074,0,-1,58.273,1.0781,0.30469,70.142,354.01,2.206,1
6,-1,59.945,1.1172,0.44531,59.319,328.17,1.3318,0,-1,59.352,1.0781,0.33594,68.141,290.5,1.3556,1
6,-1,61.062,1.1172,0.35156,69.035,199.13,2.2872,0,-1,60.5,1.1484,0.375,59.94,225.12,0.57514,1
6,-1,62.359,1.2969,0.34375,69.088,310.53,1.2342,0,-1,61.727,1.2266,0.3125,57.645,281.13,0.80482,1
6,-1,63.523,1.1641,0.32031,56.222,293.22,0.31649,0,-1,62.914,1.1875,0.35156,68.419,287.44,3.9388,1
6,-1,64.672,1.1484,0.3125,62.002,249.68,0.12238,0,-1,64.125,1.2109,0.32031,66.054,334.24,5.819,1
6,-1,65.828,1.1562,0.32031,52.473,324.61,0.33483,0,-1,65.227,1.1016,0.35156,73.132,303.26,5.5485,1
6,-1,66.945,1.1172,0.32031,63.036,261.27,0.55268,0,-1,66.375,1.1484,0.34375,70.975,311.46,2.4655,1
6,-1,68.109,1.1641,0.34375,60.822,320.5,0.68926,0,-1,67.5,1.125,0.34375,73.463,322.99,1.6242,1
6,-1,69.211,1.1016,0.32031,69.4,286.23,1.4357,0,-1,68.664,1.1641,0.33594,70.427,307.8,1.2972,1
6,-1,70.383,1.1719,0.34375,71.421,326.72,1.2468,0,-1,69.82,1.1562,0.3125,63.022,302.32,1.1162,1
6,-1,71.422,1.0391,0.40625,71.324,308.69,2.3813,0,-1,70.953,1.1328,0.32031,67.518,313.71,0.43412,1
6,-1,72.555,1.1328,0.33594,69.411,257.44,2.2235,0,-1,72.016,1.0625,0.34375,58.532,257.55,0.87559,1
6,-1,73.836,1.2812,0.35938,58.329,313.61,1.1514,0,-1,73.242,1.2266,0.32812,69.438,324.73,1.6506,1
6,-1,74.898,1.0625,0.30469,61.989,247.16,0.83131,0,-1,74.406,1.1641,0.29688,61.538,315.17,1.3959,1
6,-1,76.148,1.25,0.30469,54.206,339.24,0.30146,0,-1,75.547,1.1406,0.33594,67.314,299.98,3.3889,1
6,-1,77.211,1.0625,0.32031,59.498,267.49,0.19484,0,-1,76.68,1.1328,0.3125,73.175,354.6,3.8189,1
6,-1,78.383,1.1719,0.33594,61.933,298.04,0.2819,0,-1,77.719,1.0391,0.39062,68.558,281.45,3.4078,1
6,-1,79.5,1.1172,0.32812,68.64,277.79,0.52744,0,-1,78.914,1.1953,0.34375,73.412,323.33,2.8583,1
6,-1,80.711,1.2109,0.35156,71.736,319.83,1.2865,0,-1,80.086,1.1719,0.34375,69.235,288.87,1.1841,1
6,-1,81.797,1.0859,-1,0,303.03,0,0,-1,81.289,1.2031,0.32812,66.342,303.01,0,1
