5,93,345.45,-1,-1,-1,-1,-1,-1,94,344.88,-1,-1,-1,-1,-1,-1
5,-1,346.41,0.95312,0.25,43.93,276.53,0.64537,0,-1,345.98,1.1094,0.28125,38.773,201.22,0.76784,1
5,-1,347.28,0.875,0.25781,44.952,279.4,0.60301,0,-1,346.85,0.86719,0.26562,42.706,253.06,0.70295,1
5,-1,348.12,0.84375,0.26562,44.268,239.11,0.49023,0,-1,347.73,0.875,0.25781,44.104,265.78,0.70383,1
5,-1,349.14,1.0156,0.26562,39.612,226.65,0.51883,0,-1,348.64,0.91406,0.28906,39.324,203.62,0.73325,1
5,-1,350.26,1.1172,0.24219,32.168,201.95,0.63735,0,-1,349.65,1.0078,0.27344,30.891,176.4,0.36573,1
5,-1,351.2,0.9375,0.22656,33.915,237.95,0.69876,0,-1,350.67,1.0234,0.25781,31.908,195.78,0.42389,1
5,-1,352.1,0.90625,0.24219,32.313,213.81,1.1918,0,-1,351.58,0.90625,0.24219,32.851,199.03,0.96109,1
5,-1,352.98,0.88281,0.21094,26.246,203.7,2.6127,0,-1,352.49,0.91406,0.22656,28.455,206.91,1.7753,1
5,-1,353.66,0.67969,0.14062,16.486,198.15,3.7233,0,-1,353.37,0.875,0.32812,9.5853,96.579,3.3562,1
5,-1,354.44,0.77344,0.1875,19.198,159.6,1.5411,0,-1,353.96,0.59375,0.19531,20.362,177.04,3.2983,1
5,-1,355.37,0.92969,0.22656,27.756,204.09,0.74678,0,-1,354.88,0.91406,0.20312,21.675,178.96,1.1317,1
5,-1,356.25,0.88281,0.23438,35.586,243.87,0.58232,0,-1,355.79,0.91406,0.24219,34.105,220.49,0.84476,1
5,-1,357.17,0.92188,0.25781,43.84,260.31,0.44172,0,-1,356.72,0.92969,0.25781,41.969,251.25,0.6607,1
5,-1,358.19,1.0156,0.28906,43.537,255.72,0.5549,0,-1,357.65,0.92969,0.29688,44.666,227.35,0.48774,1
5,-1,359.25,1.0625,0.27344,40.439,219.03,0.49305,0,-1,358.67,1.0234,0.3125,38.802,195.46,0.61628,1
