16,9,154.48,-1,-1,-1,-1,-1,-1,10,154.02,-1,-1,-1,-1,-1,-1
16,-1,155.45,0.96094,0.33594,59.703,267.32,0.041167,0,-1,154.95,0.92969,0.28906,62.796,340.44,0.38474,1
16,-1,156.38,0.9375,0.34375,56.401,247.65,0.027012,0,-1,155.92,0.96875,0.27344,65.888,360.64,0.35193,1
16,-1,157.42,1.0391,0.33594,57.948,260.28,0.093114,0,-1,156.9,0.97656,0.28906,66.49,337,0.243,1
16,-1,158.34,0.92188,0.30469,52.886,247.45,0.089517,0,-1,157.88,0.98438,0.28125,60.85,308.4,0.34339,1
16,-1,159.36,1.0156,0.32812,55.685,243.16,0.084055,0,-1,158.8,0.92188,0.27344,60.834,337.04,0.33061,1
16,-1,160.25,0.89062,0.3125,53.817,244.51,0.085877,0,-1,159.77,0.96094,0.27344,62.608,320.58,0.28287,1
16,-1,161.28,1.0312,0.34375,56.399,252.97,0.031944,0,-1,160.71,0.94531,0.30469,59.943,292.19,0.26463,1
16,-1,162.24,0.96094,0.32812,31.404,155.99,0,0,-1,161.69,0.97656,0.26562,45.994,258.49,0.38521,1
16,-1,-1,-1,-1,-1,-1,-1,0,-1,162.73,1.0469,0.23438,22.873,151.41,0,1
