16,87,348.14,-1,-1,-1,-1,-1,-1,133,348.8,-1,-1,-1,-1,-1,-1
16,-1,350.45,2.3125,0.14062,1.4293,17.021,0.071227,0,-1,349.41,0.60938,0.34375,5.6299,45.255,6.2444,1
16,-1,351.48,1.0234,0.98438,6.3385,12.196,0.16959,0,-1,350.27,0.85938,0.10156,6.6432,110.93,10.326,1
16,-1,353.34,1.8672,0.41406,38.929,135.21,0.15115,0,-1,352.25,1.9766,0.53125,24.375,82.885,0.549,1
16,-1,354.62,1.2812,0.375,42.727,167.58,0.20707,0,-1,353.99,1.7422,0.29688,46.826,216.39,0.19136,1
16,-1,355.71,1.0859,0.375,46.539,182.63,0.40865,0,-1,355.17,1.1797,0.30469,50.153,240.87,0.29875,1
16,-1,356.88,1.1641,0.39062,46.967,178.67,0.2778,0,-1,356.33,1.1562,0.3125,53.837,268.07,0.40866,1
16,-1,358,1.125,0.38281,34.22,123.95,0.27916,0,-1,357.48,1.1562,0.32812,43.071,192.88,0.18307,1
16,-1,359.34,1.3438,0.27344,9.1758,86.27,0.1622,0,-1,358.59,1.1094,0.25781,23.358,141.07,0.51453,1
16,-1,360.63,1.2891,0.32812,14.058,75.148,0.26957,0,-1,359.78,1.1875,0.17188,15.755,146.65,0.89255,1
16,-1,362.21,1.5781,0.40625,27.002,86.378,0.42906,0,-1,361.48,1.6953,0.30469,28.975,133.95,0.20635,1
16,-1,363.79,1.5781,0.42188,30.775,112.57,0.078994,0,-1,362.75,1.2734,0.26562,24.303,122.06,0.18707,1
16,-1,365.1,1.3125,0.42188,32.48,121.4,0.073399,0,-1,363.39,0.64062,0.17969,1.2163,11.381,0.20282,1
16,-1,368.15,3.0469,0.42969,46.031,171.82,0.096323,0,-1,364.46,1.0703,0.33594,45.203,194.12,1.9423,1
16,-1,369.4,1.25,0.375,39.964,173.86,0.12594,0,-1,365.68,1.2188,0.19531,21.442,184.09,2.6803,1
16,-1,370.55,1.1484,0.38281,34.174,140.9,0.19246,0,-1,367.31,1.6328,0.42188,26.969,97.712,0.98252,1
16,-1,371.64,1.0938,0.33594,25.503,109.83,0.15516,0,-1,368.77,1.4609,0.3125,47.669,210.45,0.1462,1
16,-1,373.12,1.4766,0.35156,9.6102,59.159,0.048436,0,-1,369.95,1.1797,0.27344,40.149,217.27,0.15404,1
16,-1,373.62,0.50781,0.36719,2.6177,12.904,0.05793,0,-1,371.12,1.1641,0.24219,26.338,169.62,0.20297,1
16,-1,375.12,1.5,0.23438,9.1973,71.029,0.068014,0,-1,372.47,1.3516,0.46094,28.484,77.359,0.44293,1
16,-1,376.16,1.0312,0.20312,1.2878,11.311,0.075792,0,-1,374,1.5312,0.92188,16.262,66.757,0.21837,1
16,-1,377.39,1.2344,0.53125,19.213,47.089,0.44676,0,-1,374.43,0.42969,0.92188,16.262,11.983,0.4845,1
16,-1,384.67,7.2812,0.51562,29.606,81.559,1.3561,0,-1,375.89,1.4609,0.23438,12.238,79.137,3.7448,1
16,-1,391.96,7.2891,0.4375,42.857,145.67,0.1794,0,-1,377.88,1.9922,0.09375,5.5633,98.007,5.123,1
16,-1,397.49,5.5312,0.4375,42.331,144.73,0.56673,0,-1,379.26,1.375,0.10156,1.3306,20.758,0.62787,1
16,-1,398.95,1.4531,0.46875,43.344,142.29,1.0677,0,-1,383.34,4.0781,0.58594,27.127,77.724,1.6757,1
16,-1,400.17,1.2266,0.49219,39.693,115.63,0.080417,0,-1,385.31,1.9766,0.10156,6.8211,114.56,0.99934,1
16,-1,401.52,1.3516,0.46094,26.247,85.672,0.038614,0,-1,389.21,3.8984,0.23438,11.327,66.235,0.85631,1
16,-1,403.56,2.0391,0.42969,18.78,78.223,0.031749,0,-1,390.45,1.2344,0.98438,27.728,43.671,0.37485,1
16,-1,405.61,2.0469,0.39844,20.908,80.751,0.033628,0,-1,390.91,0.46875,0.98438,27.728,28.529,0.41794,1
16,-1,407.8,2.1953,0.45312,23.281,76.822,0.10188,0,-1,392.45,1.5312,0.15625,8.9122,95.059,0.37136,1
16,-1,415.49,7.6875,0.5,33.895,104.16,0.16496,0,-1,393.12,0.67188,0.61719,8.0747,36.109,0.16817,1
16,-1,419.98,4.4844,0.5,24.113,75.597,0.076901,0,-1,396.27,3.1562,0.74219,35.105,76.345,0.23359,1
16,-1,425.05,5.0703,0.25781,14.156,85.187,0.12158,0,-1,398.26,1.9844,0.41406,46.319,165.24,0.26209,1
16,-1,425.48,0.4375,0.90625,5.0848,11.901,0.040032,0,-1,399.62,1.3672,0.3125,46.537,210.16,0.24943,1
