11,10,177.88,-1,-1,-1,-1,-1,-1,10,177.2,-1,-1,-1,-1,-1,-1
11,-1,179.04,1.1641,0.32812,64.988,279.11,0.38265,0,-1,178.42,1.2266,0.39062,62.202,219.28,0.38213,1
11,-1,180.14,1.1016,0.35156,66.339,263.89,0.38565,0,-1,179.56,1.1406,0.36719,59.851,234.61,0.34866,1
11,-1,181.27,1.1328,0.35156,67.426,264.33,0.4593,0,-1,180.69,1.125,0.38281,62.016,239.29,0.1716,1
11,-1,182.41,1.1328,0.34375,70.447,292.18,0.63593,0,-1,181.81,1.125,0.375,62.365,245.71,0.19603,1
11,-1,183.53,1.125,0.35156,67.662,271.38,0.75341,0,-1,182.94,1.125,0.36719,62.925,250.1,0.34224,1
11,-1,184.69,1.1562,0.34375,66.017,266.15,0.95335,0,-1,184.09,1.1562,0.36719,59.452,227.75,0.4985,1
11,-1,185.78,1.0938,0.36719,65.862,242.96,1.1664,0,-1,185.25,1.1562,0.38281,61.551,238.12,0.38141,1
11,-1,187.03,1.25,0.29688,50.552,237.8,1.1946,0,-1,186.44,1.1875,0.375,55.976,205.13,0.64861,1
11,-1,187.77,0.73438,0.10156,5.5126,85.738,0,0,-1,187.48,1.0469,0.32812,10.337,58.258,0,1
