14,41,247.61,-1,-1,-1,-1,-1,-1,41,248.27,-1,-1,-1,-1,-1,-1
14,-1,248.87,1.2578,0.38281,67.023,313.8,0.23212,0,-1,249.47,1.2031,0.33594,59.069,272.16,0.072645,1
14,-1,250.05,1.1797,0.38281,67.269,280.77,0.29194,0,-1,250.74,1.2734,0.39062,63.053,271.72,0.072182,1
14,-1,251.35,1.3047,0.40625,49.502,273.51,0.32807,0,-1,252.02,1.2812,0.49219,57.006,205.24,0.22815,1
14,-1,252.73,1.3828,0.38281,62.806,184.43,0.35742,0,-1,253.49,1.4688,0.40625,57.529,243.76,0.17028,1
14,-1,254.19,1.4531,0.40625,68.479,271.19,0.62105,0,-1,254.81,1.3203,0.41406,61.635,236.18,0.043815,1
14,-1,255.52,1.3281,0.38281,66.144,252.32,0.58617,0,-1,256.21,1.3984,0.38281,63.563,273.82,0.034361,1
14,-1,256.85,1.3359,0.39844,55.036,275,0.18877,0,-1,257.49,1.2812,0.46094,59.741,213.5,0.80401,1
14,-1,258.21,1.3594,0.46094,56.37,213.99,0.05603,0,-1,258.95,1.4531,0.44531,53.345,216.65,1.049,1
14,-1,259.66,1.4453,0.42188,66.744,190.66,0.10029,0,-1,260.45,1.5078,0.39062,63.469,262.84,0.13769,1
14,-1,261.16,1.5,0.40625,68.885,248.72,0.090293,0,-1,261.88,1.4219,0.39062,63.803,255.03,0.062328,1
14,-1,262.56,1.4062,0.39844,59.537,279.31,0.072742,0,-1,263.27,1.3984,0.42969,62.517,245.3,0.1321,1
14,-1,263.97,1.4062,0.36719,44.157,236.41,0.065903,0,-1,264.67,1.3984,0.42969,52.711,203.42,0.33853,1
14,-1,265.31,1.3438,0.375,61.56,183.54,0.10982,0,-1,266.15,1.4766,0.35938,45.957,209.74,0.30677,1
14,-1,266.77,1.4609,0.39844,69.576,267.25,0.18881,0,-1,267.48,1.3359,0.44531,61.141,225.81,0.073098,1
14,-1,268.19,1.4141,0.39844,63.346,279.19,0.24213,0,-1,268.88,1.3906,0.46875,60.521,216.34,0.51917,1
14,-1,269.55,1.3594,0.39844,55.159,252.22,0.078613,0,-1,270.29,1.4141,0.48438,57.485,198.91,2.5915,1
14,-1,270.98,1.4375,0.38281,53.951,213.86,0.059508,0,-1,271.79,1.5,0.46875,47.85,175.32,1.6283,1
14,-1,272.52,1.5391,0.39062,58.021,218.93,0.07211,0,-1,273.23,1.4453,0.42188,58.253,249.72,1.1518,1
14,-1,273.95,1.4297,0.29688,38.02,243.94,0.19925,0,-1,274.67,1.4375,0.4375,42.053,156.69,0.24636,1
14,-1,275.33,1.375,0.42969,39.063,222.81,0.25957,0,-1,275.91,1.2344,0.3125,25.17,127.6,0.15074,1
14,-1,276.53,1.2031,0.46094,67.77,142.21,0.62275,0,-1,277.24,1.3359,0.46094,51.006,157.89,0.025383,1
14,-1,278.05,1.5234,0.36719,61.749,250.15,0.24546,0,-1,278.74,1.5,0.42969,54.542,198.57,0.017266,1
14,-1,279.43,1.375,0.39062,57.215,282.06,0.21637,0,-1,280.01,1.2656,0.5,46.703,147.12,0.050106,1
14,-1,280.8,1.375,0.40625,69.309,254.69,0.2115,0,-1,281.5,1.4922,0.40625,50.63,202.94,0.025843,1
14,-1,282.2,1.3906,0.375,49.643,289.06,0.32874,0,-1,282.84,1.3359,0.47656,58.376,201.29,0.095464,1
14,-1,283.59,1.3984,0.26562,34.788,258.8,0.34353,0,-1,284.2,1.3594,0.32812,27.889,126.43,0.39161,1
14,-1,284.69,1.0938,0.33594,57.775,203.58,0.14236,0,-1,285.33,1.1328,0.33594,43.744,210.51,0.51294,1
14,-1,285.9,1.2109,0.38281,50.774,270.33,0.10393,0,-1,286.48,1.1562,0.52344,55.588,178.92,4.4134,1
14,-1,287.34,1.4375,0.41406,51.191,219.08,0.64344,0,-1,287.99,1.5078,0.41406,52.064,196.92,0.93752,1
14,-1,288.8,1.4688,0.36719,50.483,205.75,0.90713,0,-1,289.38,1.3906,0.39844,48.649,189.45,0.1907,1
14,-1,289.94,1.1328,0.35156,48.378,211.38,0.27129,0,-1,290.75,1.3672,0.47656,56.866,214.24,0.4275,1
14,-1,291.52,1.5859,0.28906,36.41,217.38,0.13786,0,-1,292.16,1.4062,0.32812,28.359,129.03,0.16487,1
14,-1,292.72,1.1953,0.32031,45.595,199.48,0.24498,0,-1,293.36,1.2031,0.38281,35.348,129.85,0.061463,1
14,-1,294.05,1.3359,0.42188,61.935,234.03,0.33997,0,-1,294.63,1.2734,0.44531,47.939,186.73,0.059429,1
14,-1,295.4,1.3438,0.40625,66.386,251.56,0.12538,0,-1,296.09,1.4531,0.45312,53.769,195.17,0.047521,1
14,-1,296.81,1.4141,0.39062,59.917,277.98,0.18923,0,-1,297.42,1.3359,0.46094,48.02,170.21,0.020548,1
14,-1,298.23,1.4219,0.39844,65.505,252.56,0.34869,0,-1,298.9,1.4766,0.42969,52.84,194.51,0.12478,1
14,-1,299.64,1.4062,0.35156,43.963,272.92,0.35528,0,-1,300.31,1.4141,0.35156,48.935,243.23,0.1307,1
14,-1,300.95,1.3125,0.41406,53.823,204.36,0.40363,0,-1,301.56,1.25,0.52344,48.471,166.48,0.38562,1
14,-1,302.52,1.5625,-1,0,189.95,0,0,-1,303.23,1.6641,0.46094,54.024,209.3,0,1
