16,61,191.94,-1,-1,-1,-1,-1,-1,66,191.49,-1,-1,-1,-1,-1,-1
16,-1,192.98,1.0391,0.28906,41.608,211.41,0.4624,0,-1,192.47,0.97656,0.28906,57.72,281.33,0.48185,1
16,-1,193.92,0.94531,0.29688,42.975,213.25,0.48587,0,-1,193.43,0.96094,0.32031,57.372,255.05,0.73349,1
16,-1,194.89,0.96875,0.26562,21.355,128.37,1.1093,0,-1,194.41,0.98438,0.28906,46.568,232.85,0.7255,1
16,-1,195.91,1.0156,0.25,23.33,148.03,0.8876,0,-1,195.43,1.0156,0.28125,42.224,214.72,0.6702,1
16,-1,196.91,1.0078,0.32031,45.21,219.46,0.43599,0,-1,196.33,0.89844,0.28906,51.67,246.02,0.34617,1
16,-1,197.91,0.99219,0.3125,42.896,198.77,0.32958,0,-1,197.36,1.0312,0.3125,60.007,256.53,0.6619,1
16,-1,198.92,1.0156,0.32812,45.744,209.13,0.38026,0,-1,198.43,1.0703,0.28906,62.494,309.85,0.55785,1
16,-1,200.02,1.1016,0.32812,28.572,123.91,1.2006,0,-1,199.45,1.0156,0.32031,58.505,265.16,0.28856,1
16,-1,201.09,1.0625,0.32812,33.329,146.16,0.45907,0,-1,200.54,1.0938,0.30469,49.294,229.52,0.70735,1
16,-1,202,0.91406,0.30469,39.994,195.5,0.45873,0,-1,201.54,1,0.25781,46.504,265.38,0.70865,1
16,-1,203.03,1.0312,0.29688,38.852,195.78,0.46214,0,-1,202.52,0.97656,0.28125,58.132,309.86,0.61647,1
16,-1,203.91,0.875,0.32031,41.082,194.27,0.45899,0,-1,203.45,0.92969,0.26562,57.185,321.66,0.83028,1
16,-1,204.94,1.0312,0.30469,30.835,142.89,1.3321,0,-1,204.44,0.99219,0.28125,51.371,284.98,0.9639,1
16,-1,205.94,1,0.32031,24.086,120.89,1.1723,0,-1,205.47,1.0312,0.28125,46.974,256.54,0.92104,1
16,-1,207.16,1.2188,0.26562,31.71,194.87,0.95202,0,-1,206.55,1.0781,0.34375,44.328,180.26,0.89522,1
16,-1,208.13,0.97656,0.28125,32.657,174.52,0.67721,0,-1,207.62,1.0703,0.27344,45.306,242.67,0.84775,1
16,-1,209.11,0.97656,0.32812,38.278,177.27,0.77508,0,-1,208.63,1.0156,0.29688,55.23,271.04,1.1598,1
16,-1,210.13,1.0234,0.26562,37.845,225.83,0.83877,0,-1,209.65,1.0156,0.28125,53.912,299.23,1.105,1
16,-1,211.05,0.92188,0.28906,34.448,177,1.0782,0,-1,210.59,0.9375,0.28906,52.184,268.33,1.0905,1
16,-1,211.95,0.89062,0.27344,20.849,113.16,0.95185,0,-1,211.48,0.89844,0.25781,42.957,246.73,1.0421,1
16,-1,212.98,1.0312,0.28906,27.71,145.48,0.62867,0,-1,212.48,0.99219,0.26562,43.106,240.81,0.9873,1
16,-1,213.88,0.90625,0.25,27.002,165.71,1.3476,0,-1,213.46,0.98438,0.23438,42.911,271.51,1.1296,1
16,-1,214.75,0.86719,0.23438,26.165,184.08,2.4445,0,-1,214.32,0.85938,0.22656,43.283,284.89,0.98165,1
16,-1,215.5,0.75,0.1875,20.805,198.46,3.3701,0,-1,215.11,0.78906,0.20312,35.813,253.83,0.79736,1
16,-1,216.12,0.625,0.14844,20.163,236.37,3.6673,0,-1,215.83,0.71875,0.1875,30.088,250.71,0.78301,1
16,-1,216.77,0.64844,0.0625,2.0155,54.725,2.9247,0,-1,216.38,0.55469,0.22656,20.445,166.44,1.3669,1
16,-1,217.91,1.1406,0.32031,13.02,53.115,0.6639,0,-1,217.03,0.64844,0.17969,12.66,124.59,1.5464,1
16,-1,219.48,1.5625,0.28125,21.109,105.9,1.0128,0,-1,217.54,0.50781,0.30469,5.0348,42.214,7.7841,1
16,-1,220.65,1.1719,0.25,24.191,141.21,1.0008,0,-1,218.71,1.1719,0.22656,13.314,93.962,1.7583,1
16,-1,221.57,0.92188,0.27344,17.361,97.759,0.96995,0,-1,220.09,1.3828,0.29688,39.839,195.37,1.3307,1
16,-1,222.65,1.0781,0.15625,9.3918,104.07,1.2242,0,-1,221.05,0.96094,0.22656,28.96,201.63,1.5081,1
