11,120,177.2,-1,-1,-1,-1,-1,-1,107,176.36,-1,-1,-1,-1,-1,-1
11,-1,178.6,1.4062,0.375,65.404,248.4,5.4791,0,-1,177.86,1.5,0.39062,53.858,194.23,1.0735,1
11,-1,179.83,1.2266,0.375,63.105,237.64,5.8848,0,-1,179.14,1.2812,0.35938,53.643,215.2,1.015,1
11,-1,181.14,1.3125,0.39844,62.483,221.29,3.2353,0,-1,180.41,1.2656,0.375,51.554,200.57,0.57089,1
11,-1,182.44,1.2969,0.30469,50.019,248.33,2.1858,0,-1,181.8,1.3906,0.39844,48.238,173.7,1.2214,1
11,-1,183.18,0.74219,0.5625,5.1893,18.337,3.0384,0,-1,182.86,1.0625,0.054687,0.65144,19.578,3.1926,1
11,-1,183.8,0.625,0.39844,2.9563,21.066,0.94853,0,-1,183.57,0.71094,0.10938,7.9571,117.95,4.0692,1
11,-1,184.4,0.59375,0.35156,4.3942,21.841,1.4306,0,-1,184.15,0.57812,0.10938,8.3768,125.78,4.0768,1
11,-1,184.94,0.53906,0.40625,3.7254,15.255,5.9528,0,-1,184.65,0.5,0.10156,6.083,103.25,6.9762,1
11,-1,185.87,0.92969,0.10938,2.7996,43.411,98.564,0,-1,185.31,0.66406,0.20312,15.249,124.72,2.8122,1
11,-1,187.04,1.1719,0.45312,18.766,142.76,92.203,0,-1,186.34,1.0312,0.1875,11.838,88.024,8.888,1
11,-1,187.73,0.69531,0.45312,4.379,16.094,59.491,0,-1,187.9,1.5547,0.32812,10.433,103.08,23.474,1
11,-1,188.46,0.72656,0.14844,8.2202,101.14,13.866,0,-1,188.98,1.0781,0.16406,7.4529,75.049,7.5783,1
11,-1,189.8,1.3359,0.22656,16.485,120.38,7.505,0,-1,191.12,2.1484,0.14844,3.9637,44.546,1.5323,1
11,-1,190.79,0.99219,0.75781,5.3521,17.417,1.8191,0,-1,192.2,1.0781,0.39844,25.595,97.97,2.7681,1
11,-1,191.53,0.74219,0.79688,4.5124,17.33,1.2267,0,-1,194.36,2.1562,0.35938,34.149,140.44,2.747,1
11,-1,193.26,1.7266,0.28125,31.881,168.65,1.296,0,-1,196.38,2.0156,0.375,37.44,151.53,2.4318,1
11,-1,195.07,1.8125,0.23438,41.731,271.32,1.9741,0,-1,198.12,1.7422,0.47656,39.966,115.91,2.2865,1
11,-1,197.3,2.2266,0.35156,53.396,221.13,2.91,0,-1,199.79,1.6719,0.39844,40.594,144.97,2.3601,1
11,-1,199.02,1.7188,0.35938,50.21,201.36,1.6625,0,-1,201.28,1.4922,0.40625,38.432,141.85,1.4405,1
11,-1,200.62,1.6094,0.30469,50.494,249.21,1.7126,0,-1,202.47,1.1875,0.47656,3.8862,16.204,0.73747,1
11,-1,202.02,1.3984,0.28125,31.337,163.25,2.2134,0,-1,204.38,1.9141,0.17188,9.9985,97.351,0.9194,1
11,-1,202.89,0.86719,0.15625,5.9599,69.978,4.8615,0,-1,205.35,0.96875,0.35938,28.969,114.38,0.6064,1
11,-1,204.05,1.1562,0.5625,4.6623,12.211,2.2387,0,-1,206.76,1.4062,0.1875,7.6689,58.126,7.4121,1
11,-1,204.65,0.60156,0.80469,5.537,18.82,5.8701,0,-1,208.27,1.5156,0.1875,7.9739,76.334,5.6863,1
11,-1,206.15,1.5,0.1875,13.907,135.74,18.477,0,-1,209.67,1.3984,0.25781,13.779,74.576,4.7232,1
11,-1,207.4,1.25,0.15625,10.539,125.35,20.5,0,-1,210.82,1.1484,0.15625,5.7836,63.28,11.601,1
11,-1,208.14,0.74219,0.73438,7.6833,10.009,24.827,0,-1,211.48,0.65625,0.32031,1.6163,11.051,7.4217,1
11,-1,208.88,0.74219,0.17188,9.5339,107.14,22.086,0,-1,212.21,0.73438,0.26562,14.278,76.858,3.012,1
11,-1,210.16,1.2812,0.13281,7.6293,98.063,16.073,0,-1,214.39,2.1797,0.21094,11.698,89.786,6.83,1
11,-1,211.77,1.6016,0.66406,7.6659,19.775,8.3322,0,-1,215.3,0.91406,0.16406,8.2017,81.351,14.148,1
11,-1,212.88,1.1172,0.19531,11.196,112.12,8.5928,0,-1,216.8,1.4922,0.10156,2.2188,36.5,16.428,1
