15,10,199.64,-1,-1,-1,-1,-1,-1,9,200.07,-1,-1,-1,-1,-1,-1
15,-1,200.72,1.0781,0.27344,65.752,401.44,1.3382,0,-1,201.19,1.1172,0.35156,54.01,260.73,0.05668,1
15,-1,201.8,1.0859,0.28125,66.519,391.65,1.5875,0,-1,202.29,1.1016,0.34375,55.706,299.03,0.033037,1
15,-1,202.85,1.0469,0.33594,63.967,283.55,1.7032,0,-1,203.44,1.1484,0.36719,50.152,221.05,0.017541,1
15,-1,204.02,1.1719,0.28125,65.069,376.01,1.9679,0,-1,204.49,1.0547,0.35156,53.055,270.57,0.055987,1
15,-1,205.08,1.0547,0.27344,65.27,382.21,1.7709,0,-1,205.57,1.0781,0.32812,52.439,278.75,0.064513,1
15,-1,206.13,1.0547,0.28125,67.336,385.14,1.7179,0,-1,206.62,1.0469,0.35156,53.784,279.31,0.050388,1
15,-1,207.21,1.0781,0.28125,65.403,389.92,1.8679,0,-1,207.7,1.0781,0.36719,52.919,268.77,0.034144,1
15,-1,208.28,1.0703,0.3125,63.923,309.2,1.0546,0,-1,208.87,1.1719,0.375,49.939,229.16,0,1
15,-1,209.5,1.2188,0.38281,41.11,200.18,0,0,-1,-1,-1,-1,-1,-1,-1,1
