15,10,238.57,-1,-1,-1,-1,-1,-1,9,239.02,-1,-1,-1,-1,-1,-1
15,-1,239.64,1.0703,0.27344,63.048,366.79,2.4513,0,-1,240.12,1.1016,0.34375,52.011,274.25,0.094867,1
15,-1,240.72,1.0781,0.25781,66.453,435.06,2.6167,0,-1,241.16,1.0469,0.33594,55.735,299.38,0.11139,1
15,-1,241.78,1.0625,0.25781,65.777,420.51,3.0146,0,-1,242.27,1.1016,0.32031,55.209,291.98,0.10317,1
15,-1,242.86,1.0781,0.28125,63.923,365.24,2.3904,0,-1,243.38,1.1094,0.29688,54.154,318.3,0.10026,1
15,-1,243.93,1.0703,0.29688,64.049,336.29,2.3729,0,-1,244.43,1.0547,0.32031,51.983,283.41,0.13074,1
15,-1,245.07,1.1406,0.26562,65.35,397.45,2.5852,0,-1,245.56,1.1328,0.34375,53.961,277.94,0.13507,1
15,-1,246.13,1.0625,0.27344,62.378,367.3,2.5812,0,-1,246.63,1.0703,0.32031,52.974,273.56,0.12808,1
15,-1,247.23,1.1016,0.28125,63.73,364.91,1.9874,0,-1,247.73,1.0938,0.35156,52.336,259.23,0,1
15,-1,248.4,1.1641,0.30469,42.147,223.35,0,0,-1,-1,-1,-1,-1,-1,-1,1
