22,44,146.64,-1,-1,-1,-1,-1,-1,45,146.08,-1,-1,-1,-1,-1,-1
22,-1,147.72,1.0781,0.32812,72.575,351.98,4.319,0,-1,147.16,1.0781,0.32031,73.355,356.1,2.42,1
22,-1,148.82,1.1016,0.33594,70.135,321.21,4.1644,0,-1,148.26,1.1016,0.32812,69.043,327.17,1.1241,1
22,-1,149.93,1.1094,0.35156,59.059,247.88,1.5249,0,-1,149.33,1.0703,0.3125,60.074,299.86,0.62506,1
22,-1,150.95,1.0156,0.35156,49.803,207.79,4.8711,0,-1,150.42,1.0938,0.30469,42.89,216.56,0.49815,1
22,-1,152.14,1.1953,0.32812,68.505,345.78,5.6912,0,-1,151.58,1.1562,0.32031,59.871,301.96,1.3713,1
22,-1,153.23,1.0938,0.32812,68.848,350.84,5.0547,0,-1,152.69,1.1094,0.32812,69.393,343.3,2.5859,1
22,-1,154.33,1.0938,0.33594,68.494,314.04,2.568,0,-1,153.77,1.0781,0.3125,67.009,338.55,1.8171,1
22,-1,155.44,1.1094,0.33594,44.239,191.79,1.3734,0,-1,154.81,1.0469,0.32031,53.181,268.08,1.1544,1
22,-1,156.57,1.1328,0.35938,58.455,255.9,5.0558,0,-1,155.97,1.1562,0.35938,45.645,196.46,0.47108,1
22,-1,157.65,1.0781,0.32812,65.931,320.43,4.9858,0,-1,157.12,1.1484,0.29688,56.148,287.59,0.85841,1
22,-1,158.77,1.1172,0.32812,67.486,324.7,4.1565,0,-1,158.22,1.1016,0.33594,67.859,327.91,5.4441,1
22,-1,159.91,1.1406,0.35156,61.323,261.26,2.3656,0,-1,159.32,1.1016,0.32031,63.957,304.03,2.2969,1
22,-1,161.02,1.1172,0.35156,49.888,206.23,1.0006,0,-1,160.43,1.1094,0.32031,49.525,243.26,0.68188,1
22,-1,162.08,1.0547,0.36719,49.507,202.89,1.0076,0,-1,161.5,1.0703,0.32031,38.317,190.68,0.68979,1
22,-1,163.27,1.1953,0.32031,66.05,335.61,2.3876,0,-1,162.73,1.2266,0.34375,60.799,289.43,1.6969,1
22,-1,164.38,1.1016,0.32031,67.523,347.52,4.7793,0,-1,163.82,1.0938,0.33594,65.769,309.76,1.5642,1
22,-1,165.45,1.0781,0.33594,66.061,311,2.2045,0,-1,164.9,1.0781,0.32812,66.154,318.18,0.97412,1
22,-1,166.48,1.0312,0.35156,44.078,188.2,3.3608,0,-1,165.95,1.0469,0.32812,55.067,269,0.62624,1
22,-1,167.67,1.1875,0.38281,49.435,186.77,6.5421,0,-1,167.05,1.1094,0.3125,34.807,169.44,0.8322,1
22,-1,168.95,1.2734,0.34375,67.301,307.23,4.4561,0,-1,168.33,1.2734,0.35156,61.169,267.81,1.0987,1
22,-1,170.03,1.0859,0.33594,48.667,217,0.91801,0,-1,169.48,1.1484,0.33594,57.611,272.8,0.85008,1
22,-1,171.12,1.0938,0.32812,51.614,248.26,0.69888,0,-1,170.59,1.1094,0.34375,45.061,218.72,1.127,1
22,-1,172.27,1.1406,0.3125,44.866,219.76,0.64225,0,-1,171.71,1.125,0.34375,41.389,180.71,2.3962,1
22,-1,173.36,1.0938,0.3125,45.267,238.26,0.70724,0,-1,172.85,1.1406,0.32812,52.068,233.84,1.7449,1
22,-1,174.39,1.0312,0.33594,44.366,196.43,0.42002,0,-1,173.91,1.0625,0.30469,40.746,194.77,1.3121,1
