8,11,251.93,-1,-1,-1,-1,-1,-1,10,252.52,-1,-1,-1,-1,-1,-1
8,-1,253.22,1.2891,0.3125,55.519,275.84,0.2237,0,-1,253.66,1.1484,0.32031,61.459,287.83,0.11968,1
8,-1,254.21,0.99219,0.32812,50.168,257.2,0.065599,0,-1,254.69,1.0234,0.35156,56.931,246.13,0.056367,1
8,-1,255.28,1.0703,0.35156,47.896,206.41,0.04388,0,-1,255.76,1.0703,0.34375,54.252,238.07,0.067518,1
8,-1,256.31,1.0312,0.34375,49.767,225.89,0.061526,0,-1,256.81,1.0547,0.33594,54.887,253.21,0.085351,1
8,-1,257.35,1.0391,0.32031,55.439,260.04,0.060115,0,-1,257.83,1.0156,0.33594,53.283,250.83,0.11679,1
8,-1,258.37,1.0156,0.35156,49.306,217.89,0.11907,0,-1,258.86,1.0312,0.32812,52.933,230.54,0.16387,1
8,-1,259.46,1.0938,0.32031,48.967,212.46,0.19833,0,-1,259.84,0.98438,0.33594,53.859,244.36,0.15213,1
8,-1,260.45,0.98438,0.33594,42.334,195.76,0.23034,0,-1,260.86,1.0156,0.3125,52.35,235.6,0.14732,1
8,-1,261.44,0.99219,0.39062,46.819,180.64,0.52006,0,-1,261.9,1.0391,0.35938,49.168,221.03,0,1
8,-1,262.45,1.0078,0.25,26.103,139.92,0,0,-1,-1,-1,-1,-1,-1,-1,1
