5,14,225.84,-1,-1,-1,-1,-1,-1,14,226.41,-1,-1,-1,-1,-1,-1
5,-1,226.95,1.1094,0.27344,49.462,281.7,0.18339,0,-1,227.41,1,0.27344,45.838,251.15,0.54282,1
5,-1,227.84,0.89062,0.25781,46.757,278.56,0.30345,0,-1,228.3,0.89062,0.27344,45.85,244.17,0.54641,1
5,-1,228.68,0.84375,0.22656,45.412,286.85,0.29693,0,-1,229.08,0.77344,0.24219,46.409,293.01,0.51615,1
5,-1,229.45,0.76562,0.24219,50.028,298.35,0.27276,0,-1,229.84,0.75781,0.26562,52.13,283.97,0.41772,1
5,-1,230.26,0.8125,0.26562,50.577,278.8,0.19979,0,-1,230.69,0.85156,0.28906,48.609,235.5,0.34075,1
5,-1,231.14,0.88281,0.27344,47.785,262.71,0.18577,0,-1,231.59,0.89844,0.27344,46.958,259.27,0.35105,1
5,-1,232.02,0.88281,0.27344,44.864,252.05,0.32524,0,-1,232.49,0.90625,0.27344,43.592,237.75,0.31965,1
5,-1,232.95,0.92188,0.25,44.526,261.27,0.39344,0,-1,233.38,0.89062,0.27344,40.325,235.58,0.39334,1
5,-1,233.81,0.86719,0.22656,41.275,272.64,0.37542,0,-1,234.22,0.83594,0.25,40.953,250.77,0.39416,1
5,-1,234.61,0.79688,0.24219,42.858,256.24,0.31864,0,-1,235.04,0.82031,0.25781,41.106,254.48,0.31829,1
5,-1,235.46,0.85156,0.26562,43.743,234.89,0.25878,0,-1,235.9,0.85938,0.26562,41.248,242.46,0.24729,1
5,-1,236.33,0.86719,0.24219,38.191,236.87,0.26677,0,-1,236.77,0.875,0.26562,37.753,231.69,0.38269,1
5,-1,237.2,0.875,0.24219,23.138,161.25,0,0,-1,237.63,0.85938,0.125,12.487,168.58,0,1
