5,13,210.19,-1,-1,-1,-1,-1,-1,14,209.73,-1,-1,-1,-1,-1,-1
5,-1,211.05,0.85938,0.25,47.142,276.91,0.21505,0,-1,210.61,0.88281,0.28906,44.279,225.1,0.4113,1
5,-1,211.89,0.84375,0.25781,51.994,312.63,0.21601,0,-1,211.48,0.86719,0.26562,48.026,259.15,0.38478,1
5,-1,212.76,0.86719,0.27344,48.986,265.72,0.1916,0,-1,212.3,0.82812,0.28906,52.009,263.79,0.33197,1
5,-1,213.65,0.89062,0.26562,49.372,287.34,0.15702,0,-1,213.2,0.89062,0.28906,46.16,248.75,0.28077,1
5,-1,214.54,0.89062,0.28125,49.398,270.79,0.19604,0,-1,214.07,0.875,0.27344,50.772,260.82,0.25108,1
5,-1,215.48,0.94531,0.26562,47.897,273.69,0.21113,0,-1,214.99,0.92188,0.28906,48.436,242.31,0.30172,1
5,-1,216.41,0.92188,0.28125,47.27,262.89,0.21054,0,-1,215.93,0.9375,0.28125,47.925,251.26,0.30986,1
5,-1,217.38,0.96875,0.28125,45.766,246.27,0.21839,0,-1,216.88,0.95312,0.28906,47.3,245.45,0.43514,1
5,-1,218.29,0.91406,0.25,44.694,266.95,0.248,0,-1,217.85,0.96875,0.28125,43.601,220.34,0.40918,1
5,-1,219.2,0.90625,0.27344,46.484,262.31,0.29605,0,-1,218.71,0.85938,0.27344,47.812,254.44,0.35857,1
5,-1,220.09,0.89844,0.24219,38.741,239.3,0.30169,0,-1,219.64,0.92969,0.27344,39.024,212.19,0.34847,1
5,-1,221.09,1,0.28906,27.546,158.39,0,0,-1,220.52,0.88281,0.28906,38.917,198.92,0.30519,1
5,-1,-1,-1,-1,-1,-1,-1,0,-1,221.62,1.1016,0.25,15.747,103.03,0,1
