11,11,226.86,-1,-1,-1,-1,-1,-1,10,227.87,-1,-1,-1,-1,-1,-1
11,-1,228.67,1.8125,0.38281,61.758,224.05,2.8231,0,-1,229.4,1.5312,0.40625,52.233,188.33,0.50523,1
11,-1,230.11,1.4375,0.35938,62.757,250.12,3.5898,0,-1,230.71,1.3125,0.39062,51.556,193.79,0.20581,1
11,-1,231.52,1.4062,0.36719,61.643,242.26,4.0486,0,-1,232.11,1.3984,0.38281,46.314,178.51,0.20714,1
11,-1,232.94,1.4219,0.36719,56.963,214.14,2.4302,0,-1,233.7,1.5859,0.39062,48.867,180.76,0.38588,1
11,-1,234.47,1.5312,0.39062,60.778,222.22,1.4219,0,-1,235.14,1.4453,0.39844,48.933,189.7,0.19552,1
11,-1,236,1.5312,0.375,58.028,217.66,2.8826,0,-1,236.7,1.5625,0.40625,49.361,172.87,0.27936,1
11,-1,237.55,1.5547,0.40625,61.871,207.44,4.4192,0,-1,238.27,1.5625,0.4375,56.265,179.9,0.16364,1
11,-1,238.87,1.3125,0.4375,61.616,189.01,2.5251,0,-1,239.76,1.4922,0.4375,48.173,158.23,0.37834,1
11,-1,240.59,1.7188,0.42969,60.205,183.62,1.997,0,-1,241.29,1.5312,0.39844,50.779,195.05,0,1
11,-1,241.95,1.3594,0.4375,60.118,185.53,0,0,-1,-1,-1,-1,-1,-1,-1,1
