10,47,189.88,-1,-1,-1,-1,-1,-1,47,189.31,-1,-1,-1,-1,-1,-1
10,-1,191.02,1.1328,0.28906,66.522,394.41,0.5396,0,-1,190.51,1.1953,0.35938,57.917,252.08,0.46263,1
10,-1,192.05,1.0391,0.30469,67.493,383.28,0.50963,0,-1,191.53,1.0234,0.32812,62.45,297.84,0.49179,1
10,-1,193.08,1.0234,0.28906,62.769,380.83,0.53598,0,-1,192.59,1.0625,0.30469,57.69,319.47,0.44443,1
10,-1,194.12,1.0391,0.32812,63.686,347.86,0.78264,0,-1,193.62,1.0234,0.32812,60.855,289.33,0.45524,1
10,-1,195.11,0.99219,0.3125,61.493,317.07,1.0601,0,-1,194.66,1.0469,0.32812,45.213,229.76,0.61404,1
10,-1,196.2,1.0859,0.27344,55.262,333.01,1.0435,0,-1,195.73,1.0625,0.35938,38.568,181.76,0.66354,1
10,-1,197.26,1.0625,0.33594,65.475,337.78,0.97026,0,-1,196.75,1.0234,0.28906,59.794,342.39,0.62212,1
10,-1,198.33,1.0703,0.28906,63.357,376.11,0.89192,0,-1,197.85,1.1016,0.29688,60.562,330.56,0.52043,1
10,-1,199.43,1.1016,0.32031,65.147,346.1,0.48783,0,-1,198.93,1.0781,0.34375,60.336,287.67,0.3334,1
10,-1,200.47,1.0391,0.32031,57.562,294.12,0.48393,0,-1,199.96,1.0312,0.32031,49.743,238.49,0.29009,1
10,-1,201.62,1.1562,0.32031,64.433,338.06,0.52932,0,-1,201.09,1.125,0.35938,45.861,197.23,0.18295,1
10,-1,202.79,1.1641,0.33594,63.305,321.14,0.67992,0,-1,202.22,1.1328,0.36719,57.977,249.06,0.32284,1
10,-1,203.8,1.0078,0.29688,63.381,360.22,0.7285,0,-1,203.32,1.1016,0.28906,56.149,308.47,0.34251,1
10,-1,204.95,1.1484,0.32031,62.197,341.77,0.74689,0,-1,204.41,1.0938,0.35156,59.79,264.15,0.36335,1
