10,50,337.14,-1,-1,-1,-1,-1,-1,51,336.63,-1,-1,-1,-1,-1,-1
10,-1,338.18,1.0391,0.29688,63.306,376.24,0.59212,0,-1,337.69,1.0547,0.3125,60.353,314.17,0.46786,1
10,-1,339.2,1.0234,0.28125,63.254,399.98,0.50829,0,-1,338.7,1.0156,0.3125,59.55,305.52,0.44522,1
10,-1,340.19,0.98438,0.28125,62.734,378.15,0.50802,0,-1,339.71,1.0078,0.30469,59.703,321.11,0.45832,1
10,-1,341.17,0.98438,0.28125,54.977,331.15,0.91309,0,-1,340.7,0.98438,0.3125,52.26,262.45,0.62819,1
10,-1,342.09,0.91406,0.28125,45.981,268.24,0.70463,0,-1,341.62,0.92969,0.28125,38.851,209.1,0.69522,1
10,-1,343.19,1.1016,0.29688,59.221,319.83,1.4632,0,-1,342.69,1.0625,0.30469,37.414,196.95,0.40441,1
10,-1,344.27,1.0781,0.30469,63.319,359.98,1.0729,0,-1,343.76,1.0703,0.28906,55.367,317.71,0.35202,1
10,-1,345.41,1.1406,0.30469,59.834,352.57,0.59336,0,-1,344.87,1.1094,0.35938,59.589,274.32,0.74818,1
10,-1,346.49,1.0859,0.28125,61.666,374.45,0.38313,0,-1,345.98,1.1094,0.34375,50.554,238.68,0.45973,1
10,-1,347.55,1.0547,0.30469,60.186,316.01,0.30336,0,-1,347.04,1.0625,0.35156,47.743,195.29,0.50726,1
10,-1,348.69,1.1406,0.29688,56.342,307.49,0.54573,0,-1,348.16,1.125,0.35156,41.238,197.67,0.62788,1
10,-1,349.81,1.125,0.30469,62.09,343.69,0.78874,0,-1,349.28,1.1172,0.34375,49.884,244.49,0.53683,1
10,-1,350.88,1.0625,0.30469,60.643,348.3,0.84452,0,-1,350.38,1.1016,0.29688,55.191,288.7,0.52769,1
10,-1,352.02,1.1406,0.3125,60.494,346.82,0.51821,0,-1,351.46,1.0781,0.33594,59.556,283.27,0.43608,1
10,-1,353.07,1.0547,0.3125,56.688,305.6,0.49925,0,-1,352.55,1.0938,0.3125,49.789,253.09,0.73942,1
10,-1,354.07,1,0.26562,48.731,294.72,0.54604,0,-1,353.62,1.0703,0.28906,33.408,191.48,0.98938,1
10,-1,355.23,1.1562,0.32812,54.48,264.78,0.54381,0,-1,354.66,1.0312,0.33594,39.849,181.25,0.41458,1
10,-1,356.43,1.2031,0.30469,63.621,351.94,0.5342,0,-1,355.88,1.2188,0.33594,54.565,256.57,0.68629,1
10,-1,357.51,1.0781,0.32031,59.387,329.77,0.62539,0,-1,356.99,1.1172,0.3125,56.881,282.77,0.6819,1
10,-1,358.6,1.0938,0.32031,64.235,352.97,0.71585,0,-1,358.05,1.0625,0.3125,57.672,300.34,0.49324,1
10,-1,359.64,1.0391,0.32031,59.026,304.68,0.40049,0,-1,359.12,1.0703,0.30469,46.34,227.04,0.60031,1
10,-1,360.8,1.1562,0.29688,46.606,254.59,0.35408,0,-1,360.31,1.1875,0.34375,35.711,169.72,0.97394,1
10,-1,361.88,1.0781,0.29688,50.852,287.58,0.38399,0,-1,361.4,1.0859,0.26562,37.413,246.43,0.87693,1
10,-1,362.91,1.0391,0.29688,58.113,333.73,1.0553,0,-1,362.4,1,0.27344,47.433,270.91,0.65157,1
10,-1,363.91,1,0.23438,46.055,322.44,1.3517,0,-1,363.45,1.0547,0.3125,41.846,188.59,0.49404,1
10,-1,365.04,1.125,0.25781,39.004,267.68,2.1065,0,-1,364.46,1.0078,0.35938,45.159,195.04,0.67833,1
10,-1,366.04,1,0.3125,56.274,309.21,0.85811,0,-1,365.49,1.0312,0.27344,49.759,266.4,0.46877,1
