5,10,314.98,-1,-1,-1,-1,-1,-1,10,314.16,-1,-1,-1,-1,-1,-1
5,-1,316.11,1.1328,0.3125,59.038,303.64,0.22139,0,-1,315.56,1.4062,0.36719,58.793,240.8,0.15109,1
5,-1,317.19,1.0781,0.32812,57.559,293.37,0.20618,0,-1,316.65,1.0859,0.32812,55.856,263.8,0.13063,1
5,-1,318.29,1.1016,0.32812,57.878,273.8,0.25532,0,-1,317.73,1.0859,0.34375,56.345,252.45,0.084048,1
5,-1,319.44,1.1484,0.30469,57.241,302.12,0.13061,0,-1,318.89,1.1562,0.34375,56.42,250.74,0.082218,1
5,-1,320.47,1.0312,0.29688,58.042,302.79,0.082862,0,-1,319.96,1.0703,0.32031,57.056,278.74,0.16317,1
5,-1,321.52,1.0547,0.28906,52.647,288.78,0.095096,0,-1,320.98,1.0156,0.32031,54.687,252.88,0.18168,1
5,-1,322.55,1.0312,0.28906,54.641,296.33,0.1061,0,-1,322.04,1.0625,0.3125,51.612,261.73,0.13026,1
5,-1,323.63,1.0781,0.33594,64.698,303.68,0.13045,0,-1,323.06,1.0234,0.32812,58.001,267.01,0.13869,1
5,-1,324.99,1.3594,0.35156,57.096,262.5,0,0,-1,324.27,1.2031,0.46875,69.968,215.82,0,1
