18,40,402.95,-1,-1,-1,-1,-1,-1,41,403.66,-1,-1,-1,-1,-1,-1
18,-1,404.18,1.2344,0.32812,63.721,301.2,0.24754,0,-1,404.82,1.1562,0.35156,63.164,270.87,0.56978,1
18,-1,405.3,1.1172,0.32812,63.864,296.69,0.17404,0,-1,405.91,1.0938,0.38281,58.422,216.75,0.61882,1
18,-1,406.45,1.1562,0.35156,64.488,278.87,0.22452,0,-1,406.98,1.0625,0.32031,41.756,178.74,0.66642,1
18,-1,407.53,1.0781,0.38281,56.036,215.23,0.58785,0,-1,408.28,1.3047,0.39844,43.467,181.27,0.13843,1
18,-1,408.8,1.2656,0.35938,60.137,254.11,0.66206,0,-1,409.38,1.1016,0.375,55.149,214.14,0.28048,1
18,-1,409.93,1.1328,0.35156,61.605,256.73,0.2147,0,-1,410.6,1.2188,0.39844,59.012,216.75,0.24986,1
18,-1,411.09,1.1562,0.39062,62.012,241.92,0.18459,0,-1,411.71,1.1094,0.35938,50.709,205.46,0.16719,1
18,-1,412.28,1.1953,0.38281,64.618,264.09,0.29091,0,-1,412.82,1.1094,0.35156,38.681,157.14,0.14643,1
18,-1,413.47,1.1875,0.36719,63.022,254.78,0.40378,0,-1,413.23,0.41406,0.046875,0.26161,10.263,0.23429,1
18,-1,414.66,1.1953,0.375,63.79,267.5,0.40647,0,-1,414.18,0.94531,0.36719,54.982,231.61,0.4413,1
18,-1,415.89,1.2266,0.33594,62.198,283.86,0.32461,0,-1,415.39,1.2109,0.34375,58.471,251.03,0.48249,1
18,-1,417.04,1.1484,0.34375,62.722,280.91,0.18176,0,-1,416.5,1.1094,0.41406,57.139,190.73,0.35753,1
18,-1,418.22,1.1797,0.38281,61.815,238.33,0.311,0,-1,417.59,1.0859,0.375,40.535,136.38,0.37086,1
18,-1,419.5,1.2812,0.39062,61.504,241.89,0.069392,0,-1,418.99,1.4062,0.42969,41.08,147.64,0.29338,1
18,-1,420.73,1.2344,0.39062,60.042,240.11,0.054732,0,-1,420.21,1.2188,0.38281,56.214,213.12,0.25508,1
18,-1,421.99,1.2578,0.36719,60.141,246.5,0.29355,0,-1,421.47,1.2578,0.39062,58.052,208.79,0.10146,1
18,-1,423.2,1.2031,0.34375,62.881,279.4,0.51034,0,-1,422.57,1.1016,0.36719,49.457,190.76,0.1058,1
18,-1,424.39,1.1953,0.42969,63.264,222.13,0.038412,0,-1,423.69,1.1172,0.38281,40.689,147.35,0.11629,1
18,-1,425.71,1.3203,0.36719,57.875,233.54,0.10532,0,-1,425.21,1.5234,0.40625,49.125,187.7,0.085921,1
18,-1,426.91,1.2031,0.375,60.167,235.55,0.20245,0,-1,426.31,1.1016,0.36719,50.498,188.67,0.11226,1
18,-1,428.12,1.2109,0.4375,52.215,170.38,0.031792,0,-1,427.52,1.2109,0.42188,56.27,191.1,0.11443,1
18,-1,429.41,1.2812,0.39062,48.266,202.28,0.33186,0,-1,428.85,1.3281,0.39062,59.145,220.22,0.077451,1
18,-1,430.6,1.1953,0.29688,37.557,190.96,0.63771,0,-1,430.08,1.2266,0.36719,58.754,230.63,0.067332,1
18,-1,431.73,1.1328,0.3125,47.359,224.37,0.58665,0,-1,431.18,1.1016,0.38281,51.384,195.11,0.063512,1
18,-1,432.87,1.1328,0.39844,52.881,218.96,0.38492,0,-1,432.3,1.1172,0.375,58.806,234.08,0.078215,1
18,-1,434.12,1.2578,0.28125,38.497,209.67,0.47586,0,-1,433.55,1.2578,0.41406,61.766,217.17,0.17443,1
18,-1,435.23,1.1016,0.38281,61.759,252.3,0.53028,0,-1,434.09,0.53906,0.078125,0.55496,10.959,0.20596,1
18,-1,436.41,1.1875,0.36719,65.321,269.94,0.88659,0,-1,434.61,0.51562,0.28906,37.375,204.09,0.23926,1
18,-1,437.57,1.1562,0.3125,55.638,274,1.3271,0,-1,435.93,1.3203,0.36719,53.574,211.35,0.25862,1
18,-1,438.77,1.2031,0.39062,59.363,230.42,0.1777,0,-1,436.98,1.0547,0.32812,44.519,192.85,0.2921,1
18,-1,439.98,1.2109,0.39062,59.963,239.05,0.090009,0,-1,438.16,1.1719,0.32812,34.495,155.99,0.30866,1
18,-1,441.24,1.2578,0.39844,54.651,195.05,0.48636,0,-1,439.49,1.3359,0.36719,53.541,205.98,0.3048,1
18,-1,442.53,1.2891,0.30469,50.447,249.16,0.58256,0,-1,440.63,1.1406,0.39062,45.681,160.9,0.078499,1
18,-1,443.7,1.1719,0.32031,55.3,257.36,0.28991,0,-1,441.92,1.2891,0.42188,56.52,201.49,0.033972,1
18,-1,444.86,1.1562,0.35156,45.002,185.53,0.14189,0,-1,443.08,1.1562,0.40625,57.869,203.48,0.030229,1
18,-1,446.06,1.2031,0.39062,51.907,204.32,0.069346,0,-1,444.3,1.2188,0.39844,59.746,223.35,0.061614,1
18,-1,447.32,1.2578,0.36719,52.517,228.59,0.080344,0,-1,445.48,1.1875,0.39844,64.147,230.3,0.078152,1
18,-1,448.58,1.2578,0.40625,57.633,231.23,0.33018,0,-1,446.73,1.2422,0.40625,62.283,221.92,0.19448,1
18,-1,449.9,1.3203,0.39844,62.995,239.52,0,0,-1,447.97,1.2422,0.39062,57.858,217.68,0.19039,1
18,-1,-1,-1,-1,-1,-1,-1,0,-1,449.38,1.4062,0.40625,52.199,186.1,0,1
